"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_1","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…dass Ihnen die Gesellschaft anderer fehlt?","…that you lack companionship?",NA,"Nie","Never",1
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_1","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…dass Ihnen die Gesellschaft anderer fehlt?","…that you lack companionship?",NA,"Selten","Rarely",2
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_1","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…dass Ihnen die Gesellschaft anderer fehlt?","…that you lack companionship?",NA,"Manchmal","Sometimes",3
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_1","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…dass Ihnen die Gesellschaft anderer fehlt?","…that you lack companionship?",NA,"Oft","Often",4
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_1","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…dass Ihnen die Gesellschaft anderer fehlt?","…that you lack companionship?",NA,"Sehr oft","Very often",5
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_2","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…außen vor zu sein?","…left out?",NA,"Nie","Never",1
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_2","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…außen vor zu sein?","…left out?",NA,"Selten","Rarely",2
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_2","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…außen vor zu sein?","…left out?",NA,"Manchmal","Sometimes",3
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_2","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…außen vor zu sein?","…left out?",NA,"Oft","Often",4
"reinwarth_2023_loneliness3","reinwarth_2023_loneliness3_1","q16_2","Loneliness Scale-SOEP (LS-S), German three-item loneliness scale (Richter & Weinhardt, 2013), German version of the UCLA Three-Item Loneliness Scale (Hughes et al., 2004)","German","Wie oft haben Sie das Gefühl…","How often do you feel…",NA,NA,"…außen vor zu sein?","…left out?",NA,"Sehr oft","Very often",5
