"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,"strongly disagree",1
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,NA,2
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,NA,3
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,NA,4
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,NA,5
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,NA,6
"luo_2021_ecr","luo_2021_ecr_1","item_01","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I want to get close to my partner, but I keep pulling back.",NA,"strongly agree",7
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,"strongly disagree",1
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,NA,2
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,NA,3
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,NA,4
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,NA,5
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,NA,6
"luo_2021_ecr","luo_2021_ecr_1","item_02","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I am nervous when partners get too close to me.",NA,"strongly agree",7
"luo_2021_ecr","luo_2021_ecr_1","item_03","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I worry that romantic partners won’t care about me as much as I care about them.",NA,"strongly disagree",1
"luo_2021_ecr","luo_2021_ecr_1","item_03","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I worry that romantic partners won’t care about me as much as I care about them.",NA,NA,2
"luo_2021_ecr","luo_2021_ecr_1","item_03","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I worry that romantic partners won’t care about me as much as I care about them.",NA,NA,3
"luo_2021_ecr","luo_2021_ecr_1","item_03","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I worry that romantic partners won’t care about me as much as I care about them.",NA,NA,4
"luo_2021_ecr","luo_2021_ecr_1","item_03","Experiences in Close Relationships Scale-Short Form (ECR-S)",NA,NA,"I worry that romantic partners won’t care about me as much as I care about them.",NA,NA,5
