"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsat","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"i like my job",NA,"strongly disagree",1
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsat","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"i like my job",NA,"disagree",2
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsat","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"i like my job",NA,"neutral",3
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsat","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"i like my job",NA,"agree",4
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsat","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"i like my job",NA,"strongly agree",5
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsats","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"working in this hospital is like being part of a large family",NA,"strongly disagree",1
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsats","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"working in this hospital is like being part of a large family",NA,"disagree",2
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsats","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"working in this hospital is like being part of a large family",NA,"neutral",3
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsats","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"working in this hospital is like being part of a large family",NA,"agree",4
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsats","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"working in this hospital is like being part of a large family",NA,"strongly agree",5
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"this hospital is a good place to work",NA,"strongly disagree",1
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"this hospital is a good place to work",NA,"disagree",2
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"this hospital is a good place to work",NA,"neutral",3
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"this hospital is a good place to work",NA,"agree",4
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"this hospital is a good place to work",NA,"strongly agree",5
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatsss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"am proud to work at this hospital",NA,"strongly disagree",1
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatsss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"am proud to work at this hospital",NA,"disagree",2
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatsss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"am proud to work at this hospital",NA,"neutral",3
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatsss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"am proud to work at this hospital",NA,"agree",4
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatsss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"am proud to work at this hospital",NA,"strongly agree",5
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatssss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"morale in this clinical area is high",NA,"strongly disagree",1
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatssss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"morale in this clinical area is high",NA,"disagree",2
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatssss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"morale in this clinical area is high",NA,"neutral",3
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatssss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"morale in this clinical area is high",NA,"agree",4
"mohammed_2021_job_satisfaction","mohammed_2021_job_satisfaction_1","jobsatssss","Safety Attitudes Questionnaire (SAQ), Job Satisfaction domain",NA,NA,"morale in this clinical area is high",NA,"strongly agree",5
