"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new knowledge (i.e. facts or information) and/or strengthen previously acquired knowledge.",NA,"Disagree",2
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new knowledge (i.e. facts or information) and/or strengthen previously acquired knowledge.",NA,"Neutral",3
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new knowledge (i.e. facts or information) and/or strengthen previously acquired knowledge.",NA,"Agree",4
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new knowledge (i.e. facts or information) and/or strengthen previously acquired knowledge.",NA,"Strongly agree",5
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new skills (i.e. ability to perform specific tasks) and/or strengthen previously acquired skills.",NA,"Disagree",2
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new skills (i.e. ability to perform specific tasks) and/or strengthen previously acquired skills.",NA,"Neutral",3
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new skills (i.e. ability to perform specific tasks) and/or strengthen previously acquired skills.",NA,"Agree",4
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course helped me gain new skills (i.e. ability to perform specific tasks) and/or strengthen previously acquired skills.",NA,"Strongly agree",5
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped3","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course corresponds to the learning objectives discussed in the introduction of the course (e.g. learn a set of principles and approaches that guide skillful communication about serious illness).",NA,"Disagree",2
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped3","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course corresponds to the learning objectives discussed in the introduction of the course (e.g. learn a set of principles and approaches that guide skillful communication about serious illness).",NA,"Neutral",3
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped3","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course corresponds to the learning objectives discussed in the introduction of the course (e.g. learn a set of principles and approaches that guide skillful communication about serious illness).",NA,"Agree",4
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped3","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The content taught in this course corresponds to the learning objectives discussed in the introduction of the course (e.g. learn a set of principles and approaches that guide skillful communication about serious illness).",NA,"Strongly agree",5
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped4","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The assessments (e.g. activities in the modules to check knowledge, simulations in the workshop to practice skills) in this course were helpful for my learning.",NA,"Disagree",2
"arora2025_blueq_pedagogical","arora2025_blueq_pedagogical_1","ped4","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions are focused on your thoughts and experiences in relation to the content and materials (e.g., theories, ideas, perspectives, tasks, and assignments) that you engaged with in this program.",NA,"The assessments (e.g. activities in the modules to check knowledge, simulations in the workshop to practice skills) in this course were helpful for my learning.",NA,"Neutral",3
