"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cormier_2024_personality","cormier_2024_personality_1","Q20_1","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be quiet",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_1","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be quiet",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_1","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be quiet",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_1","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be quiet",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_1","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be quiet",NA,"Agree strongly",5
"cormier_2024_personality","cormier_2024_personality_1","Q20_2","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is compassionate, has a soft heart",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_2","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is compassionate, has a soft heart",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_2","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is compassionate, has a soft heart",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_2","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is compassionate, has a soft heart",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_2","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is compassionate, has a soft heart",NA,"Agree strongly",5
"cormier_2024_personality","cormier_2024_personality_1","Q20_3","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be disorganized",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_3","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be disorganized",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_3","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be disorganized",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_3","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be disorganized",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_3","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... tends to be disorganized",NA,"Agree strongly",5
"cormier_2024_personality","cormier_2024_personality_1","Q20_4","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... worries a lot",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_4","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... worries a lot",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_4","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... worries a lot",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_4","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... worries a lot",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_4","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... worries a lot",NA,"Agree strongly",5
"cormier_2024_personality","cormier_2024_personality_1","Q20_5","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is fascinated by art, music, or literature",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_5","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is fascinated by art, music, or literature",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_5","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is fascinated by art, music, or literature",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_5","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is fascinated by art, music, or literature",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_5","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is fascinated by art, music, or literature",NA,"Agree strongly",5
"cormier_2024_personality","cormier_2024_personality_1","Q20_6","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is dominant, acts as a leader",NA,"Disagree strongly",1
"cormier_2024_personality","cormier_2024_personality_1","Q20_6","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is dominant, acts as a leader",NA,"Disagree a little",2
"cormier_2024_personality","cormier_2024_personality_1","Q20_6","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is dominant, acts as a leader",NA,"Neutral: no opinion",3
"cormier_2024_personality","cormier_2024_personality_1","Q20_6","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is dominant, acts as a leader",NA,"Agree a little",4
"cormier_2024_personality","cormier_2024_personality_1","Q20_6","Big Five Inventory-2 Extra-Short Form (BFI-2-XS), with one embedded attention-check item","Here are a number of characteristics that may or may not apply to you. Next to each statement please indicate the extent to which you agree or disagree with that statement.",NA,"I am someone who... is dominant, acts as a leader",NA,"Agree strongly",5
