"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR1",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR1",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR1",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR1",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR1",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR2",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR2",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR2",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR2",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR2",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR3",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR3",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR3",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR3",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR3",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR4",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR4",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR4",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR4",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR4",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR5",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR5",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR5",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR5",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR5",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR6",NA,NA,NA,NA,NA,"TOTALMENTE FALSO",1
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR6",NA,NA,NA,NA,NA,"BASTANTE FALSO",2
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR6",NA,NA,NA,NA,NA,"MAS O MENOS CIERTO",3
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR6",NA,NA,NA,NA,NA,"BASTANTE CIERTO",4
"estevez_2021_feepr","estevez_2021_feepr_1","FEEPR6",NA,NA,NA,NA,NA,"TOTALMENTE CIERTO",5
