"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer verkligen inte","Strongly disagree",1
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer inte","Disagree",2
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer delvis inte","Somewhat disagree",3
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Varken instämmer eller instämmer ej","Neutral (neither agree nor disagree)",4
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer delvis","Somewhat agree",5
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer","Agree",6
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH1R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag tror att jag förtjänar mer respekt än människor i genomsnitt.","I think that I am entitled to more respect than the average person is.",NA,"Instämmer verkligen","Strongly agree",7
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer verkligen inte","Strongly disagree",1
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer inte","Disagree",2
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer delvis inte","Somewhat disagree",3
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Varken instämmer eller instämmer ej","Neutral (neither agree nor disagree)",4
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer delvis","Somewhat agree",5
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer","Agree",6
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH2R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Det skulle glädja mig mycket att äga dyra och lyxiga varor.","I would get a lot of pleasure from owning expensive luxury goods.",NA,"Instämmer verkligen","Strongly agree",7
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer verkligen inte","Strongly disagree",1
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer inte","Disagree",2
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer delvis inte","Somewhat disagree",3
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Varken instämmer eller instämmer ej","Neutral (neither agree nor disagree)",4
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer delvis","Somewhat agree",5
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer","Agree",6
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH3R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vara lockad att använda förfalskade pengar om jag visste att jag skulle komma undan med det.","I'd be tempted to use counterfeit money, if I were sure I could get away with it.",NA,"Instämmer verkligen","Strongly agree",7
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer verkligen inte","Strongly disagree",1
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer inte","Disagree",2
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer delvis inte","Somewhat disagree",3
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Varken instämmer eller instämmer ej","Neutral (neither agree nor disagree)",4
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer delvis","Somewhat agree",5
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer","Agree",6
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH4R","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle vilja att folk såg mig som en betydelsefull person med hög status.","I want people to know that I am an important person of high status.",NA,"Instämmer verkligen","Strongly agree",7
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH5","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle aldrig acceptera en muta även om den var väldigt stor.","I would never accept a bribe, even if were very large.",NA,"Instämmer verkligen inte","Strongly disagree",1
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH5","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle aldrig acceptera en muta även om den var väldigt stor.","I would never accept a bribe, even if were very large.",NA,"Instämmer inte","Disagree",2
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH5","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle aldrig acceptera en muta även om den var väldigt stor.","I would never accept a bribe, even if were very large.",NA,"Instämmer delvis inte","Somewhat disagree",3
"lindstrom2021_honesty_humility","lindstrom2021_honesty_humility_1","HH5","HEXACO-PI short form, Honesty-Humility scale (10 items)","Swedish",NA,NA,NA,NA,"Jag skulle aldrig acceptera en muta även om den var väldigt stor.","I would never accept a bribe, even if were very large.",NA,"Varken instämmer eller instämmer ej","Neutral (neither agree nor disagree)",4
