"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,"Definitely no",1
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,NA,2
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,NA,3
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,NA,4
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,NA,5
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_1","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine that a type of condom has a 95% success rate. That is, if you have sex with someone who has the AIDS virus, there is a 95% chance that this type of condom will prevent you from being exposed to the AIDS virus. Should the government allow this type of condom to be advertised as ""an effective method for lowering the risk of AIDS""?",NA,"Definitely yes",6
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_2","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine the following situation. You are entertaining a special friend by inviting them for dinner. You are making your favorite lasagna dish with ground beef. Your roommate goes to the grocery store and purchases a package of ground beef for you. The label says 80% lean ground beef. What's your evaluation of the quality of this ground beef?",NA,"Very low",1
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_2","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine the following situation. You are entertaining a special friend by inviting them for dinner. You are making your favorite lasagna dish with ground beef. Your roommate goes to the grocery store and purchases a package of ground beef for you. The label says 80% lean ground beef. What's your evaluation of the quality of this ground beef?",NA,NA,2
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_2","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine the following situation. You are entertaining a special friend by inviting them for dinner. You are making your favorite lasagna dish with ground beef. Your roommate goes to the grocery store and purchases a package of ground beef for you. The label says 80% lean ground beef. What's your evaluation of the quality of this ground beef?",NA,NA,3
"himmelstein-admc_raw-2025","himmelstein-admc_raw-2025_framing","a1_2","Adult Decision Making Competence (ADMC): the Resistance to Framing and Applying Decision Rules subtests, administered as part of the Forecasting Proficiency Test battery.",NA,"Instructions. Each of the following problems ask you to rate your judgment of a product or a situation. Each problem is presented with a scale ranging from 1 (representing the worst rating) through 6 (representing the best rating). For each problem, please select the number on the scale that best reflects your judgment.","Problem Imagine the following situation. You are entertaining a special friend by inviting them for dinner. You are making your favorite lasagna dish with ground beef. Your roommate goes to the grocery store and purchases a package of ground beef for you. The label says 80% lean ground beef. What's your evaluation of the quality of this ground beef?",NA,NA,4
