table,section_id,item,instrument,instructions,section_prompt,item_text,correct_response,option_text,resp
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully disagree,-3
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,0
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully agree,3
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully disagree,-3
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,0
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_AVVSVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully agree,3
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully disagree,-3
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,-1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,0
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,1
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,,2
preussmattsson_2022_ownership,preussmattsson_2022_ownership_S1,S1_SVVAVT,"Illusory body-ownership questionnaire (Preuss Mattsson, Coppi, Chancel & Ehrsson, 2022), statements S1-S6, administered after each of 4 visuo-vestibular x visuo-tactile synchrony conditions",During the experiment:,,...it felt as I was looking at my body.,,Fully agree,3
