"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_1","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Hablar de ciencia y tecnología con familiares y/o amistades","Talking about science and technology with family and/or friends",NA,"Muy a menudo","Very often",1
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_1","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Hablar de ciencia y tecnología con familiares y/o amistades","Talking about science and technology with family and/or friends",NA,"Con frecuencia","Frequently",2
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_1","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Hablar de ciencia y tecnología con familiares y/o amistades","Talking about science and technology with family and/or friends",NA,"Algunas veces","Sometimes",3
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_1","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Hablar de ciencia y tecnología con familiares y/o amistades","Talking about science and technology with family and/or friends",NA,"Pocas veces","Rarely",4
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_1","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Hablar de ciencia y tecnología con familiares y/o amistades","Talking about science and technology with family and/or friends",NA,"Nunca","Never",5
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_2","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Buscar información sobre noticias relacionadas con la ciencia y la tecnología","Looking for information about news related to science and technology",NA,"Muy a menudo","Very often",1
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_2","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Buscar información sobre noticias relacionadas con la ciencia y la tecnología","Looking for information about news related to science and technology",NA,"Con frecuencia","Frequently",2
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_2","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Buscar información sobre noticias relacionadas con la ciencia y la tecnología","Looking for information about news related to science and technology",NA,"Algunas veces","Sometimes",3
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_2","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Buscar información sobre noticias relacionadas con la ciencia y la tecnología","Looking for information about news related to science and technology",NA,"Pocas veces","Rarely",4
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_2","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Buscar información sobre noticias relacionadas con la ciencia y la tecnología","Looking for information about news related to science and technology",NA,"Nunca","Never",5
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Participar en conferencias o actividades de divulgación científicas","Taking part in science outreach talks or activities",NA,"Muy a menudo","Very often",1
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Participar en conferencias o actividades de divulgación científicas","Taking part in science outreach talks or activities",NA,"Con frecuencia","Frequently",2
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Participar en conferencias o actividades de divulgación científicas","Taking part in science outreach talks or activities",NA,"Algunas veces","Sometimes",3
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Participar en conferencias o actividades de divulgación científicas","Taking part in science outreach talks or activities",NA,"Pocas veces","Rarely",4
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Participar en conferencias o actividades de divulgación científicas","Taking part in science outreach talks or activities",NA,"Nunca","Never",5
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Compartir en redes sociales noticias sobre ciencia y tecnología","Sharing news about science and technology on social media",NA,"Muy a menudo","Very often",1
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Compartir en redes sociales noticias sobre ciencia y tecnología","Sharing news about science and technology on social media",NA,"Con frecuencia","Frequently",2
"spain_2023_science_engagement","spain_2023_science_engagement_1","p6_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.6","Spanish","Y en la vida cotidiana, ¿con qué frecuencia realiza Ud. las acciones que le voy a mencionar: muy a menudo, con frecuencia, algunas veces, ¿pocas veces o nunca?","And in everyday life, how often do you carry out the actions I am going to mention: very often, frequently, sometimes, rarely or never?",NA,NA,"Compartir en redes sociales noticias sobre ciencia y tecnología","Sharing news about science and technology on social media",NA,"Algunas veces","Sometimes",3
