"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_1","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna influencia sobre lo que hace el Gobierno","People like me have no influence over what the Government does",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_1","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna influencia sobre lo que hace el Gobierno","People like me have no influence over what the Government does",NA,"De acuerdo","Agree",2
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_1","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna influencia sobre lo que hace el Gobierno","People like me have no influence over what the Government does",NA,"En desacuerdo","Disagree",4
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_1","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna influencia sobre lo que hace el Gobierno","People like me have no influence over what the Government does",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_2","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna posibilidad de manifestar su opinión a los/as políticos/as","People like me have no chance of expressing their opinion to politicians",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_2","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna posibilidad de manifestar su opinión a los/as políticos/as","People like me have no chance of expressing their opinion to politicians",NA,"De acuerdo","Agree",2
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_2","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna posibilidad de manifestar su opinión a los/as políticos/as","People like me have no chance of expressing their opinion to politicians",NA,"En desacuerdo","Disagree",4
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_2","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"La gente como yo no tiene ninguna posibilidad de manifestar su opinión a los/as políticos/as","People like me have no chance of expressing their opinion to politicians",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_3","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"Esté quien esté en el poder, siempre busca sus intereses personales","Whoever is in power, they always pursue their own personal interests",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_democracy_efficacy","spain_2025_democracy_efficacy_1","p8de_3","Centro de Investigaciones Sociológicas, Estudio 3497 'Calidad de la democracia (III)', P.8 (external political efficacy statements, P8DE)","Spanish","¿Podría decirme si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes afirmaciones? (ENTREVISTADOR/A: LEA CADA UNO DE ELLOS Y ANOTE LA RESPUESTA).","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements? (INTERVIEWER: READ EACH ONE OUT AND RECORD THE ANSWER).",NA,NA,"Esté quien esté en el poder, siempre busca sus intereses personales","Whoever is in power, they always pursue their own personal interests",NA,"De acuerdo","Agree",2
