"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_1) These products help people to feel less irritable when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less irritable when they quit smoking",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_1) These products help people to feel less irritable when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less irritable when they quit smoking",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_1) These products help people to feel less irritable when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less irritable when they quit smoking",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_1) These products help people to feel less irritable when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less irritable when they quit smoking",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_1) These products help people to feel less irritable when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less irritable when they quit smoking",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_2) These products help people to feel less depressed when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less depressed when they quit smoking",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_2) These products help people to feel less depressed when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less depressed when they quit smoking",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_2) These products help people to feel less depressed when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less depressed when they quit smoking",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_2) These products help people to feel less depressed when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less depressed when they quit smoking",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_2) These products help people to feel less depressed when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less depressed when they quit smoking",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_3) These products help people to cope with cigarette cravings","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to cope with cigarette cravings",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_3) These products help people to cope with cigarette cravings","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to cope with cigarette cravings",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_3) These products help people to cope with cigarette cravings","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to cope with cigarette cravings",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_3) These products help people to cope with cigarette cravings","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to cope with cigarette cravings",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_3) These products help people to cope with cigarette cravings","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to cope with cigarette cravings",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_4) These products help people to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to quit smoking",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_4) These products help people to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to quit smoking",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_4) These products help people to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to quit smoking",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_4) These products help people to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to quit smoking",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_4) These products help people to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to quit smoking",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_5) These products help people to feel less anxious when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less anxious when they quit smoking",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_5) These products help people to feel less anxious when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less anxious when they quit smoking",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_5) These products help people to feel less anxious when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less anxious when they quit smoking",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_5) These products help people to feel less anxious when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less anxious when they quit smoking",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_5) These products help people to feel less anxious when they quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to feel less anxious when they quit smoking",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_6) It is reassuring to know that these products are available","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"It is reassuring to know that these products are available",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_6) It is reassuring to know that these products are available","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"It is reassuring to know that these products are available",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_6) It is reassuring to know that these products are available","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"It is reassuring to know that these products are available",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_6) It is reassuring to know that these products are available","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"It is reassuring to know that these products are available",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_6) It is reassuring to know that these products are available","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"It is reassuring to know that these products are available",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_7) Knowing that these products exist encourages people to try to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"Knowing that these products exist encourages people to try to quit smoking",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_7) Knowing that these products exist encourages people to try to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"Knowing that these products exist encourages people to try to quit smoking",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_7) Knowing that these products exist encourages people to try to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"Knowing that these products exist encourages people to try to quit smoking",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_7) Knowing that these products exist encourages people to try to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"Knowing that these products exist encourages people to try to quit smoking",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_7) Knowing that these products exist encourages people to try to quit smoking","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"Knowing that these products exist encourages people to try to quit smoking",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_8) These products help people to resist the need to smoke in situations where smoking is NOT possible","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to resist the need to smoke in situations where smoking is NOT possible",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_8) These products help people to resist the need to smoke in situations where smoking is NOT possible","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to resist the need to smoke in situations where smoking is NOT possible",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_8) These products help people to resist the need to smoke in situations where smoking is NOT possible","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to resist the need to smoke in situations where smoking is NOT possible",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_8) These products help people to resist the need to smoke in situations where smoking is NOT possible","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to resist the need to smoke in situations where smoking is NOT possible",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_8) These products help people to resist the need to smoke in situations where smoking is NOT possible","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"These products help people to resist the need to smoke in situations where smoking is NOT possible",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_9) I am concerned about the side effects of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am concerned about the side effects of these products",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_9) I am concerned about the side effects of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am concerned about the side effects of these products",NA,"Do NOT really agree",2
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_9) I am concerned about the side effects of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am concerned about the side effects of these products",NA,"More or less agree",3
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_9) I am concerned about the side effects of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am concerned about the side effects of these products",NA,"Generally agree",4
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_9) I am concerned about the side effects of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am concerned about the side effects of these products",NA,"Fully agree",5
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_10) I am wary of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am wary of these products",NA,"Strongly disagree",1
"kushnir2017_anrt","kushnir2017_anrt_1","(ANRT_10) I am wary of these products","Attitudes toward Nicotine Replacement Therapy (ANRT), 12 items",NA,NA,"I am wary of these products",NA,"Do NOT really agree",2
