"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Strongly disagree",1
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Disagree",2
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Slightly disagree",3
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Neutral",4
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Slightly agree",5
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Agree",6
"broadband_inventories","broadband_inventories_1",1,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I rarely worry.",NA,"Strongly agree",7
"broadband_inventories","broadband_inventories_1",2,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I often eat too much.",NA,"Strongly disagree",1
"broadband_inventories","broadband_inventories_1",2,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I often eat too much.",NA,"Disagree",2
"broadband_inventories","broadband_inventories_1",2,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I often eat too much.",NA,"Slightly disagree",3
"broadband_inventories","broadband_inventories_1",2,"Analog to Multiple Broadband Inventories (AMBI)","The test has 181 statements of opinion that you must rate on a five point scale of how much you agree with each. It takes most people between 10 and 20 minutes to complete.",NA,"I often eat too much.",NA,"Neutral",4
