table,section_id,item,instrument,instructions,section_prompt,item_text,correct_response,option_text,resp
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,Not at all ambiguous,1
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,,2
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,,3
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,,4
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,,5
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,,6
american_multiracial_face,american_multiracial_face_ambiguity_neutral,1,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1001N — neutral photograph of a face most often categorized by raters as Latino/Latina, female (source case label: Amb_F2)",,Extremely ambiguous,7
american_multiracial_face,american_multiracial_face_ambiguity_neutral,2,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1002N — neutral photograph of a face most often categorized by raters as Middle Eastern, female (source case label: Amb_F5)",,Not at all ambiguous,1
american_multiracial_face,american_multiracial_face_ambiguity_neutral,2,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1002N — neutral photograph of a face most often categorized by raters as Middle Eastern, female (source case label: Amb_F5)",,,2
american_multiracial_face,american_multiracial_face_ambiguity_neutral,2,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1002N — neutral photograph of a face most often categorized by raters as Middle Eastern, female (source case label: Amb_F5)",,,3
american_multiracial_face,american_multiracial_face_ambiguity_neutral,2,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1002N — neutral photograph of a face most often categorized by raters as Middle Eastern, female (source case label: Amb_F5)",,,4
american_multiracial_face,american_multiracial_face_ambiguity_neutral,2,American Multiracial Faces Database (AMFD) face-rating norming task,,"On a scale of 1-7, how racially ambiguous is this person?","Racial ambiguity rating of AMFD photograph 1002N — neutral photograph of a face most often categorized by raters as Middle Eastern, female (source case label: Amb_F5)",,,5
