"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"alves_2017_hamd17","alves_2017_hamd17_1","HamD10Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Psychic",NA,"No difficulty",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD10Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Psychic",NA,"Tension and irritability",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD10Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Psychic",NA,"Worrying about minor matters",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD10Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Psychic",NA,"Apprehensive attitude",3
"alves_2017_hamd17","alves_2017_hamd17_1","HamD10Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Psychic",NA,"Fears",4
"alves_2017_hamd17","alves_2017_hamd17_1","HamD11Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Somatic (gastrointestinal, indigestion; cardiovascular, palpitation, headaches; respiratory, genito-urinary, etc.)",NA,"Absent",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD11Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Somatic (gastrointestinal, indigestion; cardiovascular, palpitation, headaches; respiratory, genito-urinary, etc.)",NA,"Mild",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD11Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Somatic (gastrointestinal, indigestion; cardiovascular, palpitation, headaches; respiratory, genito-urinary, etc.)",NA,"Moderate",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD11Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Somatic (gastrointestinal, indigestion; cardiovascular, palpitation, headaches; respiratory, genito-urinary, etc.)",NA,"Severe",3
"alves_2017_hamd17","alves_2017_hamd17_1","HamD11Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Anxiety - Somatic (gastrointestinal, indigestion; cardiovascular, palpitation, headaches; respiratory, genito-urinary, etc.)",NA,"Incapacitating",4
"alves_2017_hamd17","alves_2017_hamd17_1","HamD12Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - Gastrointestinal (loss of appetite, heavy feeling in abdomen; constipation)",NA,"Absent",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD12Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - Gastrointestinal (loss of appetite, heavy feeling in abdomen; constipation)",NA,"Mild",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD12Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - Gastrointestinal (loss of appetite, heavy feeling in abdomen; constipation)",NA,"Severe",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD13Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - General (heaviness in limbs, back or head; diffuse backache; loss of energy and fatiguability)",NA,"Absent",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD13Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - General (heaviness in limbs, back or head; diffuse backache; loss of energy and fatiguability)",NA,"Mild",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD13Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Somatic symptoms - General (heaviness in limbs, back or head; diffuse backache; loss of energy and fatiguability)",NA,"Severe",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD14Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Genital symptoms (loss of libido, menstrual disturbances)",NA,"Absent",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD14Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Genital symptoms (loss of libido, menstrual disturbances)",NA,"Mild",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD14Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Genital symptoms (loss of libido, menstrual disturbances)",NA,"Severe",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD15Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Hypochondriasis",NA,"Not present",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD15Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Hypochondriasis",NA,"Self-absorption (bodily)",1
"alves_2017_hamd17","alves_2017_hamd17_1","HamD15Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Hypochondriasis",NA,"Preoccupation with health",2
"alves_2017_hamd17","alves_2017_hamd17_1","HamD15Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Hypochondriasis",NA,"Querulous attitude",3
"alves_2017_hamd17","alves_2017_hamd17_1","HamD15Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Hypochondriasis",NA,"Hypochondriacal delusions",4
"alves_2017_hamd17","alves_2017_hamd17_1","HamD16Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Weight loss",NA,"No weight loss",0
"alves_2017_hamd17","alves_2017_hamd17_1","HamD16Baixa","Hamilton Depression Rating Scale, 17-item version (HDRS-17 / HAM-D17)","Ratings should be based upon symptoms over the past one week, based on a clinical interview conducted by a trained health care professional.",NA,"Weight loss",NA,"Slight",1
