"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_1","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I feel sad or upset when I hear bad news.",NA,"Completely TRUE",0
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_1","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I feel sad or upset when I hear bad news.",NA,"Quite true",1
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_1","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I feel sad or upset when I hear bad news.",NA,"Neither true nor untrue",2
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_1","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I feel sad or upset when I hear bad news.",NA,"Mostly untrue",3
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_1","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I feel sad or upset when I hear bad news.",NA,"Completely UNTRUE",4
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_2","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I easily talk to lots of people.",NA,"Completely TRUE",0
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_2","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I easily talk to lots of people.",NA,"Quite true",1
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_2","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I easily talk to lots of people.",NA,"Neither true nor untrue",2
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_2","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I easily talk to lots of people.",NA,"Mostly untrue",3
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_2","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I easily talk to lots of people.",NA,"Completely UNTRUE",4
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_3","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I enjoy doing things with people I don’t know very well.",NA,"Completely TRUE",0
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_3","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I enjoy doing things with people I don’t know very well.",NA,"Quite true",1
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_3","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I enjoy doing things with people I don’t know very well.",NA,"Neither true nor untrue",2
"AMI_CV_Hewitt2024","AMI_CV_Hewitt2024_1","AMI_CV_3","Apathy Motivation Index–Child Version (AMI-CV), 18-item administered form","Below are a number of statements. Each statement asks you to think about your life over the last 2 weeks. For each statement, select how appropriately it describes your life right now. Select “Completely true” if the statement describes you perfectly, “Completely untrue” if the statement does not describe you at all over the last 2 weeks, and use the answers in between accordingly.",NA,"I enjoy doing things with people I don’t know very well.",NA,"Mostly untrue",3
