"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism1","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をあやつっても自分の思い通りにするところがある","I tend to manipulate others to get my way.",NA,"全くあてはまらない","Does not apply to me at all",1
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism1","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をあやつっても自分の思い通りにするところがある","I tend to manipulate others to get my way.",NA,NA,NA,2
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism1","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をあやつっても自分の思い通りにするところがある","I tend to manipulate others to get my way.",NA,NA,NA,3
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism1","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をあやつっても自分の思い通りにするところがある","I tend to manipulate others to get my way.",NA,NA,NA,4
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism1","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をあやつっても自分の思い通りにするところがある","I tend to manipulate others to get my way.",NA,"非常にあてはまる","Applies to me very much",5
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism2","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をだましたり嘘をついても自分の思い通りにするところがある","I have used deceit or lied to get my way.",NA,"全くあてはまらない","Does not apply to me at all",1
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism2","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をだましたり嘘をついても自分の思い通りにするところがある","I have used deceit or lied to get my way.",NA,NA,NA,2
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism2","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をだましたり嘘をついても自分の思い通りにするところがある","I have used deceit or lied to get my way.",NA,NA,NA,3
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism2","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をだましたり嘘をついても自分の思い通りにするところがある","I have used deceit or lied to get my way.",NA,NA,NA,4
"daiku_2021_dirty_dozen","daiku_2021_dirty_dozen_1","machiavellianism2","Dark Triad Dirty Dozen, Japanese version (DTDD-J)","Japanese","以下の項目は，あなたにどの程度あてはまりますか。１～５のうち，最も近いと思うものをひとつだけ選んで，数字を〇で囲んでください。","To what extent do the following items apply to you? Choose the one of 1-5 that you think is closest and circle the number.",NA,NA,"私には他の人をだましたり嘘をついても自分の思い通りにするところがある","I have used deceit or lied to get my way.",NA,"非常にあてはまる","Applies to me very much",5
