"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2601","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Algunas mujeres interponen denuncias falsas para obtener beneficios económicos y hacer daño a su pareja","Some women file false complaints to obtain financial benefits and to harm their partner",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2601","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Algunas mujeres interponen denuncias falsas para obtener beneficios económicos y hacer daño a su pareja","Some women file false complaints to obtain financial benefits and to harm their partner",NA,"Bastante de acuerdo","Quite agree",2
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2601","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Algunas mujeres interponen denuncias falsas para obtener beneficios económicos y hacer daño a su pareja","Some women file false complaints to obtain financial benefits and to harm their partner",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2601","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Algunas mujeres interponen denuncias falsas para obtener beneficios económicos y hacer daño a su pareja","Some women file false complaints to obtain financial benefits and to harm their partner",NA,"Nada de acuerdo","Do not agree at all",4
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2602","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"El miedo a ser acusada de denuncia falsa, puede provocar que las mujeres sigan soportando malos tratos","The fear of being accused of making a false complaint can lead women to keep putting up with abuse",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2602","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"El miedo a ser acusada de denuncia falsa, puede provocar que las mujeres sigan soportando malos tratos","The fear of being accused of making a false complaint can lead women to keep putting up with abuse",NA,"Bastante de acuerdo","Quite agree",2
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2602","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"El miedo a ser acusada de denuncia falsa, puede provocar que las mujeres sigan soportando malos tratos","The fear of being accused of making a false complaint can lead women to keep putting up with abuse",NA,"Poco de acuerdo","Slightly agree",3
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2602","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"El miedo a ser acusada de denuncia falsa, puede provocar que las mujeres sigan soportando malos tratos","The fear of being accused of making a false complaint can lead women to keep putting up with abuse",NA,"Nada de acuerdo","Do not agree at all",4
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2603","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Hay mujeres que retiran la denuncia, pero eso no significa que las denuncias sean falsas","There are women who withdraw their complaint, but that does not mean that the complaints are false",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_gender_complaints","spain_2012_gender_complaints_1","p2603","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.26: grado de acuerdo con afirmaciones sobre denuncias falsas y retiradas","Spanish","Dígame su grado de acuerdo con cada una de las siguientes afirmaciones: muy, bastante, poco o nada de acuerdo.","Tell me how much you agree with each of the following statements: strongly, quite, slightly or not at all in agreement.",NA,NA,"Hay mujeres que retiran la denuncia, pero eso no significa que las denuncias sean falsas","There are women who withdraw their complaint, but that does not mean that the complaints are false",NA,"Bastante de acuerdo","Quite agree",2
