"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_1","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del planeta","Climate change is a real threat to human well-being and the health of the planet",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_1","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del planeta","Climate change is a real threat to human well-being and the health of the planet",NA,"De acuerdo","Agree",2
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_1","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del planeta","Climate change is a real threat to human well-being and the health of the planet",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_1","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del planeta","Climate change is a real threat to human well-being and the health of the planet",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_2","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_2","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"De acuerdo","Agree",2
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_2","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_2","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_3","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"La democracia puede tener problemas, pero siempre es preferible a cualquier otra forma de gobierno","Democracy may have problems, but it is always preferable to any other form of government",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_3","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"La democracia puede tener problemas, pero siempre es preferible a cualquier otra forma de gobierno","Democracy may have problems, but it is always preferable to any other form of government",NA,"De acuerdo","Agree",2
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_3","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"La democracia puede tener problemas, pero siempre es preferible a cualquier otra forma de gobierno","Democracy may have problems, but it is always preferable to any other form of government",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_3","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"La democracia puede tener problemas, pero siempre es preferible a cualquier otra forma de gobierno","Democracy may have problems, but it is always preferable to any other form of government",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_4","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Los terraplanistas que sostienen que la tierra es plana y no redonda, tienen razón","Flat-earthers, who claim that the earth is flat and not round, are right",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_4","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Los terraplanistas que sostienen que la tierra es plana y no redonda, tienen razón","Flat-earthers, who claim that the earth is flat and not round, are right",NA,"De acuerdo","Agree",2
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_4","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Los terraplanistas que sostienen que la tierra es plana y no redonda, tienen razón","Flat-earthers, who claim that the earth is flat and not round, are right",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_values","spain_2024_politics_values_1","valores2_4","CIS Estudio 3490, Participación política (2024): P.6 agreement with statements","Spanish","Dígame si está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","Tell me whether you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Los terraplanistas que sostienen que la tierra es plana y no redonda, tienen razón","Flat-earthers, who claim that the earth is flat and not round, are right",NA,"Muy en desacuerdo","Strongly disagree",5
