"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q1","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A gene codes directly for a trait or disease.",1,"True",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q1","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A gene codes directly for a trait or disease.",1,"False",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q2","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most human traits and diseases are caused by a single gene.",1,"True",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q2","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most human traits and diseases are caused by a single gene.",1,"False",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q3","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A single gene can influence several different traits or diseases.",1,"False",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q3","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A single gene can influence several different traits or diseases.",1,"True",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q4","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A person´s height is influenced by one gene only.",1,"True",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q4","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A person´s height is influenced by one gene only.",1,"False",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q5","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are influenced by many different genes.",1,"False",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q5","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are influenced by many different genes.",1,"True",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are caused by environmental factors only (such as diet and lifestyle).",1,"True",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q6","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are caused by environmental factors only (such as diet and lifestyle).",1,"False",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A gene can only influence a single trait or disease.",1,"True",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q7","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A gene can only influence a single trait or disease.",1,"False",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are caused by both genes and environmental factors.",1,"False",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q8","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"Most traits and diseases are caused by both genes and environmental factors.",1,"True",1,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A person´s height is influenced by many different genes.",1,"False",0,NA,NA,NA,NA
"carver_2017_puggs_pilot2_det_core","carver_2017_puggs_pilot2_det_core_1","Q9","Public Understanding and Attitudes towards Genetics and Genomics (PUGGS) questionnaire, Section 3: Knowledge about gene-environment interaction (second pilot version)","Portuguese","Please read each statement below and tick one box (True, False or Don´t know). N.B. Please only choose “don’t know” if you do not understand the statement.",NA,"A person´s height is influenced by many different genes.",1,"True",1,NA,NA,NA,NA
