"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,0
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,1
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,2
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,3
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,4
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,5
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,6
"imos_1991","imos_1991_day1","problem1","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Given a triangle ABC, let I be the center of its inscribed circle. The internal bisectors of the angles A, B, C meet the opposite sides in A', B', C' respectively. Prove that 1/4 < (AI * BI * CI) / (AA' * BB' * CC') <= 8/27.",NA,NA,7
"imos_1991","imos_1991_day1","problem2","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Let n > 6 be an integer and a_1, a_2, . . . , a_k be all the natural numbers less than n and relatively prime to n. If a_2 - a_1 = a_3 - a_2 = . . . = a_k - a_{k-1} > 0, prove that n must be either a prime number or a power of 2.",NA,NA,0
"imos_1991","imos_1991_day1","problem2","32nd International Mathematical Olympiad (IMO 1991), Sigtuna, Sweden",NA,"32nd International Mathematical Olympiad. First Day. July 17, 1991. Time Limit: 4 1/2 hours.","Let n > 6 be an integer and a_1, a_2, . . . , a_k be all the natural numbers less than n and relatively prime to n. If a_2 - a_1 = a_3 - a_2 = . . . = a_k - a_{k-1} > 0, prove that n must be either a prime number or a power of 2.",NA,NA,1
