"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,0
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,1
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,2
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,3
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,4
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,5
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,6
"imos_1993","imos_1993_day1","problem1","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let f(x) = x^n + 5x^(n-1) + 3, where n > 1 is an integer. Prove that f(x) cannot be expressed as the product of two nonconstant polynomials with integer coefficients.",NA,NA,7
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,0
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,1
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,2
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,3
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,4
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,5
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,6
"imos_1993","imos_1993_day1","problem2","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","Let D be a point inside acute triangle ABC such that angle ADB = angle ACB + pi/2 and AC * BD = AD * BC. (a) Calculate the ratio (AB * CD)/(AC * BD). (b) Prove that the tangents at C to the circumcircles of triangle ACD and triangle BCD are perpendicular.",NA,NA,7
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,0
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,1
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,2
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,3
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,4
"imos_1993","imos_1993_day1","problem3","34th International Mathematical Olympiad (IMO 1993), Istanbul, Turkiye",NA,"34th International Mathematical Olympiad. First Day. July 18, 1993. Time Limit: 4 1/2 hours.","On an infinite chessboard, a game is played as follows. At the start, n^2 pieces are arranged on the chessboard in an n by n block of adjoining squares, one piece in each square. A move in the game is a jump in a horizontal or vertical direction over an adjacent occupied square to an unoccupied square immediately beyond. The piece which has been jumped over is removed. Find those values of n for which the game can end with only one piece remaining on the board.",NA,NA,5
