"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,0
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,1
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,2
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,3
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,4
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,5
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,6
"imos_1990","imos_1990_day1","problem1","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Chords AB and CD of a circle intersect at a point E inside the circle. Let M be an interior point of the segment EB. The tangent line at E to the circle through D, E, and M intersects the lines BC and AC at F and G, respectively. If AM/AB = t, find EG/EF in terms of t.",NA,NA,7
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,0
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,1
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,2
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,3
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,4
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,5
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,6
"imos_1990","imos_1990_day1","problem2","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Let n >= 3 and consider a set E of 2n - 1 distinct points on a circle. Suppose that exactly k of these points are to be colored black. Such a coloring is ""good"" if there is at least one pair of black points such that the interior of one of the arcs between them contains exactly n points from E. Find the smallest value of k so that every such coloring of k points of E is good.",NA,NA,7
"imos_1990","imos_1990_day1","problem3","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Determine all integers n > 1 such that (2^n + 1)/n^2 is an integer.",NA,NA,0
"imos_1990","imos_1990_day1","problem3","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Determine all integers n > 1 such that (2^n + 1)/n^2 is an integer.",NA,NA,1
"imos_1990","imos_1990_day1","problem3","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Determine all integers n > 1 such that (2^n + 1)/n^2 is an integer.",NA,NA,2
"imos_1990","imos_1990_day1","problem3","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Determine all integers n > 1 such that (2^n + 1)/n^2 is an integer.",NA,NA,3
"imos_1990","imos_1990_day1","problem3","31st International Mathematical Olympiad (IMO 1990), Beijing, China",NA,"31st International Mathematical Olympiad. Beijing, China. Day I. July 12, 1990","Determine all integers n > 1 such that (2^n + 1)/n^2 is an integer.",NA,NA,4
