"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,0
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,1
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,2
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,3
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,4
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,5
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,6
"imos_1994","imos_1994_1","problem1","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"Let m and n be positive integers. Let a_1, a_2, ..., a_m be distinct elements of {1, 2, ..., n} such that whenever a_i + a_j <= n for some i, j, 1 <= i <= j <= m, there exists k, 1 <= k <= m, with a_i + a_j = a_k. Prove that (a_1 + a_2 + ... + a_m)/m >= (n + 1)/2.",NA,NA,7
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,0
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,1
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,2
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,3
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,4
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,5
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,6
"imos_1994","imos_1994_1","problem2","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"ABC is an isosceles triangle with AB = AC. Suppose that (1) M is the midpoint of BC and O is the point on the line AM such that OB is perpendicular to AB; (2) Q is an arbitrary point on the segment BC different from B and C; (3) E lies on the line AB and F lies on the line AC such that E, Q, F are distinct and collinear. Prove that OQ is perpendicular to EF if and only if QE = QF.",NA,NA,7
"imos_1994","imos_1994_1","problem3","35th International Mathematical Olympiad (IMO 1994), Hong Kong",NA,NA,"For any positive integer k, let f(k) be the number of elements in the set {k + 1, k + 2, ..., 2k} whose base 2 representation has precisely three 1s. (a) Prove that, for each positive integer m, there exists at least one positive integer k such that f(k) = m. (b) Determine all positive integers m for which there exists exactly one k with f(k) = m.",NA,NA,0
