"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,0
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,1
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,2
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,3
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,4
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,5
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,6
"imos_1989","imos_1989_day1","problem1","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","Prove that the set {1, 2, . . . , 1989} can be expressed as the disjoint union of subsets A_i (i = 1, 2, . . . , 117) such that: (i) Each A_i contains 17 elements; (ii) The sum of all the elements in each A_i is the same.",NA,NA,7
"imos_1989","imos_1989_day1","problem2","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","In an acute-angled triangle ABC the internal bisector of angle A meets the circumcircle of the triangle again at A_1. Points B_1 and C_1 are defined similarly. Let A_0 be the point of intersection of the line AA_1 with the external bisectors of angles B and C. Points B_0 and C_0 are defined similarly. Prove that: (i) The area of the triangle A_0 B_0 C_0 is twice the area of the hexagon AC_1 BA_1 CB_1. (ii) The area of the triangle A_0 B_0 C_0 is at least four times the area of the triangle ABC.",NA,NA,0
"imos_1989","imos_1989_day1","problem2","30th International Mathematical Olympiad (IMO 1989), Braunschweig, Germany",NA,"30th International Mathematical Olympiad. Braunschweig, Germany. Day I.","In an acute-angled triangle ABC the internal bisector of angle A meets the circumcircle of the triangle again at A_1. Points B_1 and C_1 are defined similarly. Let A_0 be the point of intersection of the line AA_1 with the external bisectors of angles B and C. Points B_0 and C_0 are defined similarly. Prove that: (i) The area of the triangle A_0 B_0 C_0 is twice the area of the hexagon AC_1 BA_1 CB_1. (ii) The area of the triangle A_0 B_0 C_0 is at least four times the area of the triangle ABC.",NA,NA,1
