"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2501","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo barrio en el que viven muchas personas gitanas","Living in the same neighbourhood where many Roma people live",NA,"Acepta/ría","Accepts/would accept",1
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2501","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo barrio en el que viven muchas personas gitanas","Living in the same neighbourhood where many Roma people live",NA,"Trataría de evitarla","Would try to avoid it",2
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2501","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo barrio en el que viven muchas personas gitanas","Living in the same neighbourhood where many Roma people live",NA,"Rechazaría","Would reject it",3
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2502","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo bloque en el que viven personas gitanas","Living in the same building where Roma people live",NA,"Acepta/ría","Accepts/would accept",1
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2502","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo bloque en el que viven personas gitanas","Living in the same building where Roma people live",NA,"Trataría de evitarla","Would try to avoid it",2
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2502","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Vivir en el mismo bloque en el que viven personas gitanas","Living in the same building where Roma people live",NA,"Rechazaría","Would reject it",3
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2503","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Alquilar un piso a personas gitanas","Renting a flat to Roma people",NA,"Acepta/ría","Accepts/would accept",1
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2503","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Alquilar un piso a personas gitanas","Renting a flat to Roma people",NA,"Trataría de evitarla","Would try to avoid it",2
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2503","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Alquilar un piso a personas gitanas","Renting a flat to Roma people",NA,"Rechazaría","Would reject it",3
"spain_2015_immigration_roma","spain_2015_immigration_roma_1","p2504","CIS Estudio 3119, Actitudes hacia la inmigración (VIII) (noviembre-diciembre 2015), P.25: aceptación de relaciones con personas gitanas","Spanish","Y, en cuanto a relacionarse con personas gitanas, dígame si acepta o aceptaría, trataría de evitar o rechazaría…","And, as regards relating to Roma people, tell me whether you accept or would accept, would try to avoid or would reject…",NA,NA,"Trabajar/estudiar con personas gitanas","Working/studying with Roma people",NA,"Acepta/ría","Accepts/would accept",1
