"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_01","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think driving an NEV is more efficient and relaxing？",NA,NA,"Definitely agree",NA,1
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_01","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think driving an NEV is more efficient and relaxing？",NA,NA,"Agree",NA,2
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_01","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think driving an NEV is more efficient and relaxing？",NA,NA,"Neither",NA,3
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_01","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think driving an NEV is more efficient and relaxing？",NA,NA,"Disagree",NA,4
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_01","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think driving an NEV is more efficient and relaxing？",NA,NA,"Definitely disagree",NA,5
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_02","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV offers better driving experience and is more comfortable？",NA,NA,"Definitely agree",NA,1
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_02","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV offers better driving experience and is more comfortable？",NA,NA,"Agree",NA,2
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_02","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV offers better driving experience and is more comfortable？",NA,NA,"Neither",NA,3
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_02","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV offers better driving experience and is more comfortable？",NA,NA,"Disagree",NA,4
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_02","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV offers better driving experience and is more comfortable？",NA,NA,"Definitely disagree",NA,5
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_03","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes communication more convenient and smoother？",NA,NA,"Definitely agree",NA,1
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_03","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes communication more convenient and smoother？",NA,NA,"Agree",NA,2
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_03","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes communication more convenient and smoother？",NA,NA,"Neither",NA,3
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_03","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes communication more convenient and smoother？",NA,NA,"Disagree",NA,4
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_03","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes communication more convenient and smoother？",NA,NA,"Definitely disagree",NA,5
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_04","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes car life richer and exciting？",NA,NA,"Definitely agree",NA,1
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_04","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes car life richer and exciting？",NA,NA,"Agree",NA,2
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_04","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes car life richer and exciting？",NA,NA,"Neither",NA,3
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_04","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes car life richer and exciting？",NA,NA,"Disagree",NA,4
"pang_2023_perceived_usefulness","pang_2023_perceived_usefulness_1","item_04","Media-based perceptions and adoption model (MPAM) of NEVs questionnaire — Perceived usefulness (PU) items","Chinese","Notes: new energy vehicles (NEV)",NA,NA,NA,"I think an NEV makes car life richer and exciting？",NA,NA,"Definitely disagree",NA,5
