"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_1","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Unforeseen events upset me greatly.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_1","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Unforeseen events upset me greatly.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_1","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Unforeseen events upset me greatly.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_1","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Unforeseen events upset me greatly.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_1","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Unforeseen events upset me greatly.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_2","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"It frustrates me not having all the information I need.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_2","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"It frustrates me not having all the information I need.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_2","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"It frustrates me not having all the information I need.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_2","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"It frustrates me not having all the information I need.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_2","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"It frustrates me not having all the information I need.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_3","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_3","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_3","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_3","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_3","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"Uncertainty keeps me from living a full life.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_4","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_4","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_4","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_4","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_4","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"One should always look ahead so as to avoid surprises.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_5","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_5","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_5","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_5","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_5","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"A small unforeseen event can spoil everything, even with the best of planning.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_6","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When it’s time to act, uncertainty paralyzes me.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_6","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When it’s time to act, uncertainty paralyzes me.",NA,NA,2
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_6","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When it’s time to act, uncertainty paralyzes me.",NA,NA,3
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_6","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When it’s time to act, uncertainty paralyzes me.",NA,NA,4
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_6","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When it’s time to act, uncertainty paralyzes me.",NA,NA,5
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_7","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When I am uncertain I can’t function very well.",NA,NA,1
"quarter_life_crisis__iuc","quarter_life_crisis__iuc_1","iuc_7","Intolerance of Uncertainty Scale - Short Form (IUS-12)",NA,NA,"When I am uncertain I can’t function very well.",NA,NA,2
