"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"spelling_assessment_study2","spelling_assessment_study2_1","abhorrent","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"abhorrent",1,"Incorrect",0
"spelling_assessment_study2","spelling_assessment_study2_1","abhorrent","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"abhorrent",1,"Correct",1
"spelling_assessment_study2","spelling_assessment_study2_1","abstinence","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"abstinence",1,"Incorrect",0
"spelling_assessment_study2","spelling_assessment_study2_1","abstinence","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"abstinence",1,"Correct",1
"spelling_assessment_study2","spelling_assessment_study2_1","accordion","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"accordion",1,"Incorrect",0
"spelling_assessment_study2","spelling_assessment_study2_1","accordion","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"accordion",1,"Correct",1
"spelling_assessment_study2","spelling_assessment_study2_1","acquaint","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"acquaint",1,"Incorrect",0
"spelling_assessment_study2","spelling_assessment_study2_1","acquaint","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"acquaint",1,"Correct",1
"spelling_assessment_study2","spelling_assessment_study2_1","acquittal","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"acquittal",1,"Incorrect",0
"spelling_assessment_study2","spelling_assessment_study2_1","acquittal","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"acquittal",1,"Correct",1
"spelling_assessment_study2","spelling_assessment_study2_1","adherent","Spelling dictation task (110 words from Burt & Tate, 2002)","Participants were instructed to listen to each word spoken three (or four) times and to spell that word by typing it into the space provided.",NA,"adherent",1,"Incorrect",0
