"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_1","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"When I take a shower or a bath, I stay alert to the sensations of water on my body.",NA,"Never or very rarely true",1
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_1","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"When I take a shower or a bath, I stay alert to the sensations of water on my body.",NA,"Rarely true",2
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_1","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"When I take a shower or a bath, I stay alert to the sensations of water on my body.",NA,"Sometimes true",3
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_1","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"When I take a shower or a bath, I stay alert to the sensations of water on my body.",NA,"Often true",4
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_1","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"When I take a shower or a bath, I stay alert to the sensations of water on my body.",NA,"Very often or always true",5
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_2","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"I'm good at finding words to describe my feelings.",NA,"Never or very rarely true",1
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_2","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"I'm good at finding words to describe my feelings.",NA,"Rarely true",2
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_2","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"I'm good at finding words to describe my feelings.",NA,"Sometimes true",3
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_2","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"I'm good at finding words to describe my feelings.",NA,"Often true",4
"jordan_2020_mindfulness","jordan_2020_mindfulness_1","Q15_2","Five Facet Mindfulness Questionnaire (FFMQ), 12-item short-form selection","Please answer the following questions.",NA,"I'm good at finding words to describe my feelings.",NA,"Very often or always true",5
