"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"habibi_2021_meim","habibi_2021_meim_1","Q1","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"زمان زیادی را صرف تلاش برای یافتن اطلاعات بیشتر راجع به گروه قومی خود، مانند تاریخ و آداب و رسوم آن کرده‌ام.","I have spent time trying to find out more about my ethnic group, such as its history, traditions, and customs.",NA,"کاملا مخالفم","Strongly disagree",1
"habibi_2021_meim","habibi_2021_meim_1","Q1","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"زمان زیادی را صرف تلاش برای یافتن اطلاعات بیشتر راجع به گروه قومی خود، مانند تاریخ و آداب و رسوم آن کرده‌ام.","I have spent time trying to find out more about my ethnic group, such as its history, traditions, and customs.",NA,NA,NA,2
"habibi_2021_meim","habibi_2021_meim_1","Q1","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"زمان زیادی را صرف تلاش برای یافتن اطلاعات بیشتر راجع به گروه قومی خود، مانند تاریخ و آداب و رسوم آن کرده‌ام.","I have spent time trying to find out more about my ethnic group, such as its history, traditions, and customs.",NA,NA,NA,3
"habibi_2021_meim","habibi_2021_meim_1","Q1","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"زمان زیادی را صرف تلاش برای یافتن اطلاعات بیشتر راجع به گروه قومی خود، مانند تاریخ و آداب و رسوم آن کرده‌ام.","I have spent time trying to find out more about my ethnic group, such as its history, traditions, and customs.",NA,"کاملا موافقم","Strongly agree",4
"habibi_2021_meim","habibi_2021_meim_1","Q2","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"در گروه‌های اجتماعی یا تشکل هایی فعال هستم، که بیشتر اعضای آن از قومیت من هستند.","I am active in organizations or social groups that include mostly members of my own ethnic group.",NA,"کاملا مخالفم","Strongly disagree",1
"habibi_2021_meim","habibi_2021_meim_1","Q2","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"در گروه‌های اجتماعی یا تشکل هایی فعال هستم، که بیشتر اعضای آن از قومیت من هستند.","I am active in organizations or social groups that include mostly members of my own ethnic group.",NA,NA,NA,2
"habibi_2021_meim","habibi_2021_meim_1","Q2","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"در گروه‌های اجتماعی یا تشکل هایی فعال هستم، که بیشتر اعضای آن از قومیت من هستند.","I am active in organizations or social groups that include mostly members of my own ethnic group.",NA,NA,NA,3
"habibi_2021_meim","habibi_2021_meim_1","Q2","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"در گروه‌های اجتماعی یا تشکل هایی فعال هستم، که بیشتر اعضای آن از قومیت من هستند.","I am active in organizations or social groups that include mostly members of my own ethnic group.",NA,"کاملا موافقم","Strongly agree",4
"habibi_2021_meim","habibi_2021_meim_1","Q3","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"درک روشنی از تاریخچه قومی خود و اینکه چه معنایی برایم می‌دهد، دارم.","I have a clear sense of my ethnic background and what it means for me.",NA,"کاملا مخالفم","Strongly disagree",1
"habibi_2021_meim","habibi_2021_meim_1","Q3","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"درک روشنی از تاریخچه قومی خود و اینکه چه معنایی برایم می‌دهد، دارم.","I have a clear sense of my ethnic background and what it means for me.",NA,NA,NA,2
"habibi_2021_meim","habibi_2021_meim_1","Q3","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"درک روشنی از تاریخچه قومی خود و اینکه چه معنایی برایم می‌دهد، دارم.","I have a clear sense of my ethnic background and what it means for me.",NA,NA,NA,3
"habibi_2021_meim","habibi_2021_meim_1","Q3","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"درک روشنی از تاریخچه قومی خود و اینکه چه معنایی برایم می‌دهد، دارم.","I have a clear sense of my ethnic background and what it means for me.",NA,"کاملا موافقم","Strongly agree",4
"habibi_2021_meim","habibi_2021_meim_1","Q4","Multigroup Ethnic Identity Measure (MEIM), 12-item Persian version","Persian","این سوالات مربوط به قومیت یا گروه قومی شما و نحوه برخورد شما با آن یا واکنش شما نسبت به آن است. ازگزینه های زیر استفاده کنید تا نشان دهید که با هر یک از این عبارات چقدر موافق یا مخالف هستید.","These questions are about your ethnicity or your ethnic group and how you feel about it or react to it. Use the options below to indicate how much you agree or disagree with each of these statements.",NA,NA,"در مورد اینکه چگونه در آینده زندگی من می تواند تحت تاثیر قومیت من قرار گیرد، زیاد فکر می کنم.","I think a lot about how my life will be affected by my ethnic group membership.",NA,"کاملا مخالفم","Strongly disagree",1
