"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AB_C","AB_C","Process Dissociation Moral Dilemmas",NA,"You are a surgeon. A young woman you know becomes pregnant, but she is not yet ready for children. She has not finished high school, has no income, and was abandoned by the father. If she has the baby now, she will be stuck as a single mother on welfare for the rest of her life. This will make things very hard on her and the baby. She thinks that it would be smarter to wait and have children later. So, although it is very difficult for her, she asks you to abort the baby.","Is it appropriate for you to perform an abortion in order to let the mother live a better life?",NA,"Acceptable",0
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AB_C","AB_C","Process Dissociation Moral Dilemmas",NA,"You are a surgeon. A young woman you know becomes pregnant, but she is not yet ready for children. She has not finished high school, has no income, and was abandoned by the father. If she has the baby now, she will be stuck as a single mother on welfare for the rest of her life. This will make things very hard on her and the baby. She thinks that it would be smarter to wait and have children later. So, although it is very difficult for her, she asks you to abort the baby.","Is it appropriate for you to perform an abortion in order to let the mother live a better life?",NA,"Unacceptable",1
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AB_IC","AB_IC","Process Dissociation Moral Dilemmas",NA,"You are a surgeon. A young woman you know becomes pregnant, but her body reacts in an unusual fashion. She develops a severe case of preeclampsia, a dangerous syndrome that leads to rapid increases in blood pressure. The only treatment is to deliver the baby. Unless the baby is delivered soon, the mother will die. However, the baby is too young to survive on its own. If it is delivered, it will die. So, although it is very difficult for her, the mother asks you to abort the baby.","Is it appropriate for you to perform abortion in order to save the mother's life?",NA,"Acceptable",0
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AB_IC","AB_IC","Process Dissociation Moral Dilemmas",NA,"You are a surgeon. A young woman you know becomes pregnant, but her body reacts in an unusual fashion. She develops a severe case of preeclampsia, a dangerous syndrome that leads to rapid increases in blood pressure. The only treatment is to deliver the baby. Unless the baby is delivered soon, the mother will die. However, the baby is too young to survive on its own. If it is delivered, it will die. So, although it is very difficult for her, the mother asks you to abort the baby.","Is it appropriate for you to perform abortion in order to save the mother's life?",NA,"Unacceptable",1
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AR_C","AR_C","Process Dissociation Moral Dilemmas",NA,"You have been hired by a pharmaceutical company to conduct research on their products. Since products must be fit for human use, they are first tried out on animals. Your job is to find out the effects various chemicals have on rats, pigeons, rabbits, and monkeys. Most chemicals have only minor effects on the animals, but some cause them discomfort or even permanent damage. The chemicals you are researching are slated to form part of a new acne facial cleanser that will give new hope to people with pimples and greasy skin. You anticipate making many people feel better about their appearance with the chemicals.","Is it appropriate to test these chemicals on animals?",NA,"Acceptable",0
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AR_C","AR_C","Process Dissociation Moral Dilemmas",NA,"You have been hired by a pharmaceutical company to conduct research on their products. Since products must be fit for human use, they are first tried out on animals. Your job is to find out the effects various chemicals have on rats, pigeons, rabbits, and monkeys. Most chemicals have only minor effects on the animals, but some cause them discomfort or even permanent damage. The chemicals you are researching are slated to form part of a new acne facial cleanser that will give new hope to people with pimples and greasy skin. You anticipate making many people feel better about their appearance with the chemicals.","Is it appropriate to test these chemicals on animals?",NA,"Unacceptable",1
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AR_IC","AR_IC","Process Dissociation Moral Dilemmas",NA,"You have been hired by a pharmaceutical company to conduct research on their products. Since products must be fit for human use, they are first tried out on animals. Your job is to find out the effects various chemicals have on rats, pigeons, rabbits, and monkeys. Most chemicals have only minor effects on the animals, but some cause them discomfort or even permanent damage. The chemicals you are researching are slated to form part of a new AIDS drug cocktail that will give new hope to millions of AIDS victims around the world. You anticipate saving many lives with the chemicals.","Is it appropriate to test these chemicals on animals?",NA,"Acceptable",0
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_AR_IC","AR_IC","Process Dissociation Moral Dilemmas",NA,"You have been hired by a pharmaceutical company to conduct research on their products. Since products must be fit for human use, they are first tried out on animals. Your job is to find out the effects various chemicals have on rats, pigeons, rabbits, and monkeys. Most chemicals have only minor effects on the animals, but some cause them discomfort or even permanent damage. The chemicals you are researching are slated to form part of a new AIDS drug cocktail that will give new hope to millions of AIDS victims around the world. You anticipate saving many lives with the chemicals.","Is it appropriate to test these chemicals on animals?",NA,"Unacceptable",1
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_BC_C","BC_C","Process Dissociation Moral Dilemmas",NA,"You are a soldier guarding a border checkpoint between your nation and one troubled by insurgent violence. You notice a young man in a cheap car approaching the checkpoint with a determined look on his face. You suspect he means to cross the border in order to work illegally inside your country. He is rapidly approaching your station.","Is it appropriate for you to shoot and kill the approaching man?",NA,"Acceptable",0
"CPDMMC_Kunnari_2020_PDP","CPDMMC_Kunnari_2020_PDP_BC_C","BC_C","Process Dissociation Moral Dilemmas",NA,"You are a soldier guarding a border checkpoint between your nation and one troubled by insurgent violence. You notice a young man in a cheap car approaching the checkpoint with a determined look on his face. You suspect he means to cross the border in order to work illegally inside your country. He is rapidly approaching your station.","Is it appropriate for you to shoot and kill the approaching man?",NA,"Unacceptable",1
