"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_1","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is depressed, blue",NA,NA,"Fully disagree",NA,1
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_1","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is depressed, blue",NA,NA,NA,NA,2
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_1","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is depressed, blue",NA,NA,NA,NA,3
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_1","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is depressed, blue",NA,NA,NA,NA,4
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_1","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is depressed, blue",NA,NA,"Fully agree",NA,5
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_2","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is relaxed, handles stress well",NA,NA,"Fully disagree",NA,1
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_2","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is relaxed, handles stress well",NA,NA,NA,NA,2
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_2","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is relaxed, handles stress well",NA,NA,NA,NA,3
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_2","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is relaxed, handles stress well",NA,NA,NA,NA,4
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_2","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Is relaxed, handles stress well",NA,NA,"Fully agree",NA,5
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_3","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Can be tense",NA,NA,"Fully disagree",NA,1
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_3","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Can be tense",NA,NA,NA,NA,2
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_3","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Can be tense",NA,NA,NA,NA,3
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_3","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Can be tense",NA,NA,NA,NA,4
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_3","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Can be tense",NA,NA,"Fully agree",NA,5
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_4","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Worries a lot",NA,NA,"Fully disagree",NA,1
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_4","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Worries a lot",NA,NA,NA,NA,2
"CV_OASIS_ODSIS_PPE_Novak_2020_BFI","CV_OASIS_ODSIS_PPE_Novak_2020_BFI_1","BFI_N_4","Big Five Inventory (BFI-44), Neuroticism subscale","Czech","I see myself as someone who ...",NA,NA,NA,"Worries a lot",NA,NA,NA,NA,3
