"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_cesd","promis1wave1_cesd_1","CESD1","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I was bothered by things that usually don't bother me.",NA,"Rarely or none of the time (Less than 1 day)",0
"promis1wave1_cesd","promis1wave1_cesd_1","CESD1","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I was bothered by things that usually don't bother me.",NA,"Some or a little of the time (1-2 days)",1
"promis1wave1_cesd","promis1wave1_cesd_1","CESD1","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I was bothered by things that usually don't bother me.",NA,"Occasionally or a moderate amount of time (3-4 days)",2
"promis1wave1_cesd","promis1wave1_cesd_1","CESD1","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I was bothered by things that usually don't bother me.",NA,"Most or all of the time (5-7 days)",3
"promis1wave1_cesd","promis1wave1_cesd_1","CESD2","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I did not feel like eating; my appetite was poor.",NA,"Rarely or none of the time (Less than 1 day)",0
"promis1wave1_cesd","promis1wave1_cesd_1","CESD2","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I did not feel like eating; my appetite was poor.",NA,"Some or a little of the time (1-2 days)",1
"promis1wave1_cesd","promis1wave1_cesd_1","CESD2","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I did not feel like eating; my appetite was poor.",NA,"Occasionally or a moderate amount of time (3-4 days)",2
"promis1wave1_cesd","promis1wave1_cesd_1","CESD2","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I did not feel like eating; my appetite was poor.",NA,"Most or all of the time (5-7 days)",3
"promis1wave1_cesd","promis1wave1_cesd_1","CESD3","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I felt that I could not shake off the blues even with help from my family or friends.",NA,"Rarely or none of the time (Less than 1 day)",0
"promis1wave1_cesd","promis1wave1_cesd_1","CESD3","PROMIS Wave 1 field test: CES-D (legacy items, Emotional Distress - Depression)","Select the statement which best describes how often you felt or behaved this way during the past week.",NA,"I felt that I could not shake off the blues even with help from my family or friends.",NA,"Some or a little of the time (1-2 days)",1
