"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,0
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,1
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,2
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,3
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,4
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,5
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,6
"imos_1987","imos_1987_day1","problem1","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","Let p_n(k) be the number of permutations of the set {1, . . . , n}, n >= 1, which have exactly k fixed points. Prove that sum_{k=0}^{n} k * p_n(k) = n!. (Remark: A permutation f of a set S is a one-to-one mapping of S onto itself. An element i in S is called a fixed point of the permutation f if f(i) = i.)",NA,NA,7
"imos_1987","imos_1987_day1","problem2","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","In an acute-angled triangle ABC the interior bisector of the angle A intersects BC at L and intersects the circumcircle of ABC again at N. From point L perpendiculars are drawn to AB and AC, the feet of these perpendiculars being K and M respectively. Prove that the quadrilateral AKNM and the triangle ABC have equal areas.",NA,NA,0
"imos_1987","imos_1987_day1","problem2","28th International Mathematical Olympiad (IMO 1987), Havana, Cuba",NA,"28th International Mathematical Olympiad. Havana, Cuba. Day I. July 10, 1987","In an acute-angled triangle ABC the interior bisector of the angle A intersects BC at L and intersects the circumcircle of ABC again at N. From point L perpendiculars are drawn to AB and AC, the feet of these perpendiculars being K and M respectively. Prove that the quadrilateral AKNM and the triangle ABC have equal areas.",NA,NA,1
