"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,"strongly disagree",1
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,NA,2
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,NA,3
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,NA,4
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,NA,5
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,NA,6
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_1","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to have instructions spelled out in detail so that I always know what I'm expected to do.",NA,"strongly agree",7
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,"strongly disagree",1
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,NA,2
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,NA,3
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,NA,4
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,NA,5
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,NA,6
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_2","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","It is important to closely follow instructions and procedures.",NA,"strongly agree",7
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,"strongly disagree",1
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,NA,2
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,NA,3
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,NA,4
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,NA,5
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,NA,6
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_3","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Rules and regulations are important because they inform me of what is expected of me.",NA,"strongly agree",7
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,"strongly disagree",1
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,NA,2
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,NA,3
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,NA,4
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,NA,5
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,NA,6
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_4","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Standardized work procedures are helpful.",NA,"strongly agree",7
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_5","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Instructions for operations are important.",NA,"strongly disagree",1
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_5","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Instructions for operations are important.",NA,NA,2
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_5","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Instructions for operations are important.",NA,NA,3
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_5","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Instructions for operations are important.",NA,NA,4
"pezzuti_2025_coolpeople_main_nfc","pezzuti_2025_coolpeople_main_nfc_1","nfc_5","CVSCALE uncertainty avoidance (Yoo, Donthu & Lenartowicz, 2011)",NA,"Indicate the extent to which you agree or disagree with the following statements.","Instructions for operations are important.",NA,NA,5
