"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,0
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,1
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,2
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,3
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,4
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,5
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_1_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","Compassion for those who are suffering is the most crucial virtue.",NA,NA,6
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,0
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,1
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,2
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,3
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,4
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,5
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_2_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","When the government makes laws, the number one principle should be ensuring that everyone is treated fairly.",NA,NA,6
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,0
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,1
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,2
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,3
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,4
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,5
"ecps_sahm_2024_moral","ecps_sahm_2024_moral_1","moral.values_3_0neutral","COVIDiSTRESS Global Survey Round II: Moral values",NA,"Please read the following sentences and indicate your agreement or disagreement","I am proud of my country’s history.",NA,NA,6
