"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"conner_2017_cesd","conner_2017_cesd_1","item1","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I was bothered by things that don’t usually bother me",NA,"Rarely or none of the time (< 1 day)",0
"conner_2017_cesd","conner_2017_cesd_1","item1","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I was bothered by things that don’t usually bother me",NA,"Some or a little of the time (1 - 2 days)",1
"conner_2017_cesd","conner_2017_cesd_1","item1","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I was bothered by things that don’t usually bother me",NA,"Occasionally or a moderate amount of the time (3 - 4 days)",2
"conner_2017_cesd","conner_2017_cesd_1","item1","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I was bothered by things that don’t usually bother me",NA,"Most or all of the time (5 - 7 days)",3
"conner_2017_cesd","conner_2017_cesd_1","item2","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I did not feel like eating; my appetite was poor",NA,"Rarely or none of the time (< 1 day)",0
"conner_2017_cesd","conner_2017_cesd_1","item2","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I did not feel like eating; my appetite was poor",NA,"Some or a little of the time (1 - 2 days)",1
"conner_2017_cesd","conner_2017_cesd_1","item2","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I did not feel like eating; my appetite was poor",NA,"Occasionally or a moderate amount of the time (3 - 4 days)",2
"conner_2017_cesd","conner_2017_cesd_1","item2","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I did not feel like eating; my appetite was poor",NA,"Most or all of the time (5 - 7 days)",3
"conner_2017_cesd","conner_2017_cesd_1","item3","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I felt that I could not shake off the blues even with the help of my family or friends",NA,"Rarely or none of the time (< 1 day)",0
"conner_2017_cesd","conner_2017_cesd_1","item3","Center for Epidemiologic Studies Depression Scale (CES-D)",NA,NA,"I felt that I could not shake off the blues even with the help of my family or friends",NA,"Some or a little of the time (1 - 2 days)",1
