"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_depression","promis1wave1_depression_1","EDDEP01","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I reacted slowly to things that were said or done",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP01","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I reacted slowly to things that were said or done",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP01","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I reacted slowly to things that were said or done",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP01","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I reacted slowly to things that were said or done",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP01","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I reacted slowly to things that were said or done",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP02","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt lonely even when I was with other people",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP02","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt lonely even when I was with other people",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP02","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt lonely even when I was with other people",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP02","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt lonely even when I was with other people",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP02","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt lonely even when I was with other people",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP03","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had no energy",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP03","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had no energy",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP03","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had no energy",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP03","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had no energy",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP03","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had no energy",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP04","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt worthless",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP04","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt worthless",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP04","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt worthless",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP04","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt worthless",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP04","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt worthless",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP05","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had nothing to look forward to",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP05","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had nothing to look forward to",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP05","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had nothing to look forward to",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP05","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had nothing to look forward to",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP05","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt that I had nothing to look forward to",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP06","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt helpless",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP06","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt helpless",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP06","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt helpless",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP06","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt helpless",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP06","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I felt helpless",NA,"Always",5
"promis1wave1_depression","promis1wave1_depression_1","EDDEP07","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I withdrew from other people",NA,"Never",1
"promis1wave1_depression","promis1wave1_depression_1","EDDEP07","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I withdrew from other people",NA,"Rarely",2
"promis1wave1_depression","promis1wave1_depression_1","EDDEP07","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I withdrew from other people",NA,"Sometimes",3
"promis1wave1_depression","promis1wave1_depression_1","EDDEP07","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I withdrew from other people",NA,"Often",4
"promis1wave1_depression","promis1wave1_depression_1","EDDEP07","PROMIS Wave 1 field test: Emotional Distress - Depression item bank",NA,"In the past 7 days","I withdrew from other people",NA,"Always",5
