"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29a","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"sala y/o comedor","living room and/or dining room",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29a","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"sala y/o comedor","living room and/or dining room",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29b","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"jardín","garden",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29b","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"jardín","garden",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29c","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"patio","patio/yard",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29c","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"patio","patio/yard",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29d","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto de lavado","laundry room",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29d","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto de lavado","laundry room",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29e","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto de televisión o estudio","television room or study",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29e","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto de televisión o estudio","television room or study",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29f","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cochera o cajón de estacionamiento","garage or parking space",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29f","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cochera o cajón de estacionamiento","garage or parking space",NA,"No","No",2
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29g","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto separado para cocinar","separate room for cooking",NA,"Sí","Yes",1
"mexico_2023_mobility_rooms","mexico_2023_mobility_rooms_1","p29g","ESRU-EMOVI 2023 (Encuesta ESRU de Movilidad Social en México), Tipo de vivienda, pregunta 29","Spanish","¿La vivienda en la que vivía a los 14 años contaba con…?","Did the dwelling where you lived at age 14 have…?",NA,NA,"cuarto separado para cocinar","separate room for cooking",NA,"No","No",2
