"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,1
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,2
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,3
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,4
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,5
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,6
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_1","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wash your hands regularly",NA,NA,7
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,1
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,2
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,3
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,4
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,5
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,6
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_2","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when indoors (e.g. in a supermarket or cafe)",NA,NA,7
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,1
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,2
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,3
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,4
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,5
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,6
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_3","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Wear a face covering in public when outdoors (e.g. in the street or park)",NA,NA,7
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_4","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Stay at least the recommended distance (for example 2 meters/6 feet) from people who are not part of your household",NA,NA,1
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_4","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Stay at least the recommended distance (for example 2 meters/6 feet) from people who are not part of your household",NA,NA,2
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_4","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Stay at least the recommended distance (for example 2 meters/6 feet) from people who are not part of your household",NA,NA,3
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_4","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Stay at least the recommended distance (for example 2 meters/6 feet) from people who are not part of your household",NA,NA,4
"ecps_sahm_2024_sscd","ecps_sahm_2024_sscd_1","compliance_4","COVIDiSTRESS Global Survey Round II: Compliance with COVID-19 guidelines",NA,"Many countries have issued guidelines for staying safe during the COVID-19 pandemic. Think about the last month, to what extent did you:","Stay at least the recommended distance (for example 2 meters/6 feet) from people who are not part of your household",NA,NA,5
