"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"vocabulary_iq","vocabulary_iq_1",1,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","tiny faded new large big","large;big","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",1,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","tiny faded new large big","large;big","Correct",1
"vocabulary_iq","vocabulary_iq_1",2,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","shovel spade needle oak club","shovel;spade","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",2,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","shovel spade needle oak club","shovel;spade","Correct",1
"vocabulary_iq","vocabulary_iq_1",3,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","walk rob juggle steal discover","rob;steal","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",3,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","walk rob juggle steal discover","rob;steal","Correct",1
"vocabulary_iq","vocabulary_iq_1",4,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","finish embellish cap squeak talk","finish;cap","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",4,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","finish embellish cap squeak talk","finish;cap","Correct",1
"vocabulary_iq","vocabulary_iq_1",5,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","recall flex efface remember divest","recall;remember","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",5,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","recall flex efface remember divest","recall;remember","Correct",1
"vocabulary_iq","vocabulary_iq_1",6,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","implore fancy recant beg answer","implore;beg","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",6,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","implore fancy recant beg answer","implore;beg","Correct",1
"vocabulary_iq","vocabulary_iq_1",7,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","deal claim plea recoup sale","deal;sale","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",7,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","deal claim plea recoup sale","deal;sale","Correct",1
"vocabulary_iq","vocabulary_iq_1",8,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","mindful negligent neurotic lax delectable","negligent;lax","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",8,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","mindful negligent neurotic lax delectable","negligent;lax","Correct",1
"vocabulary_iq","vocabulary_iq_1",9,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","quash evade enumerate assist defeat","quash;defeat","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",9,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","quash evade enumerate assist defeat","quash;defeat","Correct",1
"vocabulary_iq","vocabulary_iq_1",10,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","entrapment partner fool companion mirror","partner;companion","Incorrect",0
"vocabulary_iq","vocabulary_iq_1",10,"Vocabulary IQ Test (VIQT), with its optional supplemental survey",NA,"The test has 45 questions. In each question you are given five words and asked to select two that have the same meaning. You get penalized for wrong answers, so if you do not know, select ""don't know"".","entrapment partner fool companion mirror","partner;companion","Correct",1
