"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hypersensitive_narcissism","hypersensitive_narcissism_1",1,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"I can become entirely absorbed in thinking about my personal affairs, my health, my cares or my relations to others.",NA,"Disagree",1
"hypersensitive_narcissism","hypersensitive_narcissism_1",1,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"I can become entirely absorbed in thinking about my personal affairs, my health, my cares or my relations to others.",NA,NA,2
"hypersensitive_narcissism","hypersensitive_narcissism_1",1,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"I can become entirely absorbed in thinking about my personal affairs, my health, my cares or my relations to others.",NA,"Neutral",3
"hypersensitive_narcissism","hypersensitive_narcissism_1",1,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"I can become entirely absorbed in thinking about my personal affairs, my health, my cares or my relations to others.",NA,NA,4
"hypersensitive_narcissism","hypersensitive_narcissism_1",1,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"I can become entirely absorbed in thinking about my personal affairs, my health, my cares or my relations to others.",NA,"Agree",5
"hypersensitive_narcissism","hypersensitive_narcissism_1",2,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"My feelings are easily hurt by ridicule or the slighting remarks of others.",NA,"Disagree",1
"hypersensitive_narcissism","hypersensitive_narcissism_1",2,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"My feelings are easily hurt by ridicule or the slighting remarks of others.",NA,NA,2
"hypersensitive_narcissism","hypersensitive_narcissism_1",2,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"My feelings are easily hurt by ridicule or the slighting remarks of others.",NA,"Neutral",3
"hypersensitive_narcissism","hypersensitive_narcissism_1",2,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"My feelings are easily hurt by ridicule or the slighting remarks of others.",NA,NA,4
"hypersensitive_narcissism","hypersensitive_narcissism_1",2,"Hypersensitive Narcissism Scale (HSNS) and Dirty Dozen (DD)",NA,NA,"My feelings are easily hurt by ridicule or the slighting remarks of others.",NA,"Agree",5
