"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,1
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,2
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,3
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,4
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,5
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,6
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,7
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,8
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,9
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_1","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","News broadcasters (TV, radio, newspapers)",NA,NA,10
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,1
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,2
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,3
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,4
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,5
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,6
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,7
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,8
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,9
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_2","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Government Coronavirus adverts or updates",NA,NA,10
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,1
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,2
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,3
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,4
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,5
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,6
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,7
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,8
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,9
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_3","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Social media",NA,NA,10
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_4","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Radio or podcasts (not news)",NA,NA,1
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_4","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Radio or podcasts (not news)",NA,NA,2
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_4","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Radio or podcasts (not news)",NA,NA,3
"ecps_sahm_2024_ia","ecps_sahm_2024_ia_1","information_acquisit_4","COVIDiSTRESS Global Survey Round II: Information acquisition",NA,"Over the last two weeks, how much have you used the following sources to get information about the coronavirus?","Radio or podcasts (not news)",NA,NA,4
