"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST1_I_trust_my_PAD_to_maintain_speed_and_distance_to_the_car_ahead","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to maintain speed and distance to the car ahead.",NA,"strongly disagree",1
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST1_I_trust_my_PAD_to_maintain_speed_and_distance_to_the_car_ahead","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to maintain speed and distance to the car ahead.",NA,"disagree",2
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST1_I_trust_my_PAD_to_maintain_speed_and_distance_to_the_car_ahead","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to maintain speed and distance to the car ahead.",NA,"neutral",3
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST1_I_trust_my_PAD_to_maintain_speed_and_distance_to_the_car_ahead","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to maintain speed and distance to the car ahead.",NA,"agree",4
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST1_I_trust_my_PAD_to_maintain_speed_and_distance_to_the_car_ahead","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to maintain speed and distance to the car ahead.",NA,"strongly agree",5
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST2_I_trust_my_PAD_ to_keep_the_car_centered_in_the_lane","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to keep the car centered in the lane.",NA,"strongly disagree",1
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST2_I_trust_my_PAD_ to_keep_the_car_centered_in_the_lane","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to keep the car centered in the lane.",NA,"disagree",2
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST2_I_trust_my_PAD_ to_keep_the_car_centered_in_the_lane","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to keep the car centered in the lane.",NA,"neutral",3
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST2_I_trust_my_PAD_ to_keep_the_car_centered_in_the_lane","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to keep the car centered in the lane.",NA,"agree",4
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST2_I_trust_my_PAD_ to_keep_the_car_centered_in_the_lane","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I trust my partly automated car to keep the car centered in the lane.",NA,"strongly agree",5
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST3_I_feel_hesitant_about_activating_the_PAD_mode_from_time_to_time","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I feel hesitant about activating the partly automated car mode from time to time.",NA,"strongly disagree",1
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST3_I_feel_hesitant_about_activating_the_PAD_mode_from_time_to_time","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I feel hesitant about activating the partly automated car mode from time to time.",NA,"disagree",2
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST3_I_feel_hesitant_about_activating_the_PAD_mode_from_time_to_time","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I feel hesitant about activating the partly automated car mode from time to time.",NA,"neutral",3
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST3_I_feel_hesitant_about_activating_the_PAD_mode_from_time_to_time","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I feel hesitant about activating the partly automated car mode from time to time.",NA,"agree",4
"nordhoff_2021_trust","nordhoff_2021_trust_1","TRUST3_I_feel_hesitant_about_activating_the_PAD_mode_from_time_to_time","Trust in partially automated cars scale (Nordhoff et al., 2021)",NA,NA,"I feel hesitant about activating the partly automated car mode from time to time.",NA,"strongly agree",5
