"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"40 stickers (high reward)",NA,1
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"10 stickers (medium reward)",NA,2
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"one sticker (low reward)",NA,3
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_valence testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet B, in the testimony with valence video. Positive condition: “That kid helped his friend by picking up her ball/pencil a little while ago.” Negative condition: “That kid took his friend’s ball a little while ago” or “That kid knocked down his friend’s castle of blocks a little while ago.”",NA,NA,"40 stickers (high reward)",NA,1
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_valence testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet B, in the testimony with valence video. Positive condition: “That kid helped his friend by picking up her ball/pencil a little while ago.” Negative condition: “That kid took his friend’s ball a little while ago” or “That kid knocked down his friend’s castle of blocks a little while ago.”",NA,NA,"10 stickers (medium reward)",NA,2
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_valence testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet B, in the testimony with valence video. Positive condition: “That kid helped his friend by picking up her ball/pencil a little while ago.” Negative condition: “That kid took his friend’s ball a little while ago” or “That kid knocked down his friend’s castle of blocks a little while ago.”",NA,NA,"one sticker (low reward)",NA,3
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_neutral testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet C, in the neutral testimony video: “That kid was playing on a swing a little while ago” or “That kid was taking a walk a little while ago.”",NA,NA,"40 stickers (high reward)",NA,1
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_neutral testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet C, in the neutral testimony video: “That kid was playing on a swing a little while ago” or “That kid was taking a walk a little while ago.”",NA,NA,"10 stickers (medium reward)",NA,2
"shinohara_2021_testimony","shinohara_2021_testimony_allocation","allo_neutral testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"They were asked to decide which puppets deserved the high, medium, and low rewards. The children set the rewards in front of the puppet chosen to receive each box.",NA,"Puppet C, in the neutral testimony video: “That kid was playing on a swing a little while ago” or “That kid was taking a walk a little while ago.”",NA,NA,"one sticker (low reward)",NA,3
"shinohara_2021_testimony","shinohara_2021_testimony_anticipation","anti_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"The experimenter explained that each box had a gift for the children from each puppet and asked them to point at the boxes they most wanted (high- reward-anticipation), their second choice (medium-reward-anticipation), and their least desired choice (low-reward-anticipation) from the focal puppet.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"most wanted (high-reward-anticipation)",NA,1
"shinohara_2021_testimony","shinohara_2021_testimony_anticipation","anti_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"The experimenter explained that each box had a gift for the children from each puppet and asked them to point at the boxes they most wanted (high- reward-anticipation), their second choice (medium-reward-anticipation), and their least desired choice (low-reward-anticipation) from the focal puppet.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"second choice (medium-reward-anticipation)",NA,2
"shinohara_2021_testimony","shinohara_2021_testimony_anticipation","anti_observation","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"The experimenter explained that each box had a gift for the children from each puppet and asked them to point at the boxes they most wanted (high- reward-anticipation), their second choice (medium-reward-anticipation), and their least desired choice (low-reward-anticipation) from the focal puppet.",NA,"Puppet A, in the first-hand observation video: prosocial behavior in the positive condition (puppet A picked up the ball/pencil that puppet T dropped) or antisocial behavior in the negative condition (puppet A destroyed puppet T’s castle of blocks, or took puppet T’s red ball)",NA,NA,"least desired choice (low-reward-anticipation)",NA,3
"shinohara_2021_testimony","shinohara_2021_testimony_anticipation","anti_valence testimony","Reward-allocation, reward-anticipation and explicit evaluation tasks toward puppets (Shinohara, Kanakogi, Okumura & Kobayashi, 2021)","Japanese","All the children were first taken to the experimental room and told that they were going to play with three friends (i.e., puppets) and boxes filled with stickers.",NA,"The experimenter explained that each box had a gift for the children from each puppet and asked them to point at the boxes they most wanted (high- reward-anticipation), their second choice (medium-reward-anticipation), and their least desired choice (low-reward-anticipation) from the focal puppet.",NA,"Puppet B, in the testimony with valence video. Positive condition: “That kid helped his friend by picking up her ball/pencil a little while ago.” Negative condition: “That kid took his friend’s ball a little while ago” or “That kid knocked down his friend’s castle of blocks a little while ago.”",NA,NA,"most wanted (high-reward-anticipation)",NA,1
