"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,5
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","sevG_1","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"In the last month, how many days total would estimate you have had any type of bloating?",NA,NA,6
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_3","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How long does the bloating typically last each time it is present?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_3","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How long does the bloating typically last each time it is present?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_3","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How long does the bloating typically last each time it is present?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_3","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How long does the bloating typically last each time it is present?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_4","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How severe is your bloating typically?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_4","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How severe is your bloating typically?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_4","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How severe is your bloating typically?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_4","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How severe is your bloating typically?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_5","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have pain along with the bloating?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_5","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have pain along with the bloating?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_5","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have pain along with the bloating?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_5","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have pain along with the bloating?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_5","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have pain along with the bloating?",NA,NA,5
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_6","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"When you have pain with your bloating, how severe is your pain typically?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_6","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"When you have pain with your bloating, how severe is your pain typically?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_6","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"When you have pain with your bloating, how severe is your pain typically?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_6","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"When you have pain with your bloating, how severe is your pain typically?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,1
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,2
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,3
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,4
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,6
"abdullah_2024_bsq_sevgen","abdullah_2024_bsq_sevgen_1","SEVG_7","Bloating Severity Questionnaire (BSQ) -- Malay version (BSQ-M): General Severity subscale (SevGen)",NA,NA,"How often do you have discomfort other than pain along with the bloating?",NA,NA,7
