"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Sex_comment","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Made inappropriate sexual comments or suggestions to you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Sex_comment","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Made inappropriate sexual comments or suggestions to you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Fondled","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Touched or fondled your body in a sexual way.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Fondled","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Touched or fondled your body in a sexual way.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Touch_them","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Had you touch their body in a sexual way.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Touch_them","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Had you touch their body in a sexual way.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Attemp_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Attempted to have any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Attemp_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Attempted to have any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Intercourse","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Actually had any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_1","Intercourse","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes parents, stepparents or other adults living in the house do hurtful things.
If this happened during your childhood (first 18 years of your life) please provide your best estimate of your age at the time(s) of occurrence.
Please check all ages that apply.","Actually had any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_sex_com","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Made inappropriate sexual comments or suggestions to you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_sex_com","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Made inappropriate sexual comments or suggestions to you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_fondled","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Touched or fondled your body in a sexual way.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_fondled","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Touched or fondled your body in a sexual way.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_touch_them","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Had you touch their body in a sexual way.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_touch_them","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Had you touch their body in a sexual way.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_attempt_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Attempted to have any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_attempt_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Attempted to have any type of sexual intercourse (oral, anal or vaginal) with you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_intercourse","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Actually had sexual intercourse (oral, anal or vaginal) with you.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_2","o_intercourse","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes adults or older individuals NOT living in the house do hurtful things to you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Actually had sexual intercourse (oral, anal or vaginal) with you.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_3","Peer_forced_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes children your own age or older do hurtful things like bully or harass you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Forced you to engage in sexual activity against your will.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_3","Peer_forced_sex","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes children your own age or older do hurtful things like bully or harass you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Forced you to engage in sexual activity against your will.",NA,"Yes",1
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_3","Peer_sex_not_want","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes children your own age or older do hurtful things like bully or harass you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Forced you to do things sexually that you did not want to do.",NA,"No",0
"teicher_2015_mace_sexual","teicher_2015_mace_sexual_3","Peer_sex_not_want","Maltreatment and Abuse Chronology of Exposure scale, 75-item experimental version (MACE-X): sexual abuse items",NA,"Sometimes children your own age or older do hurtful things like bully or harass you.
If this happened during your childhood (first 18 years of your life) please provide your best estimates of your age at the time(s) of occurrence.
Please check all ages that apply.","Forced you to do things sexually that you did not want to do.",NA,"Yes",1
