"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Además del matrimonio, existen muchas otras formas aceptables de relacionarse en pareja","Besides marriage, there are many other acceptable ways of being in a couple relationship",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Además del matrimonio, existen muchas otras formas aceptables de relacionarse en pareja","Besides marriage, there are many other acceptable ways of being in a couple relationship",NA,"De acuerdo","Agree",2
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Además del matrimonio, existen muchas otras formas aceptables de relacionarse en pareja","Besides marriage, there are many other acceptable ways of being in a couple relationship",NA,"En desacuerdo","Disagree",4
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Además del matrimonio, existen muchas otras formas aceptables de relacionarse en pareja","Besides marriage, there are many other acceptable ways of being in a couple relationship",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Los colegios y los institutos cada vez tienen menor peso en la formación de los niños/as y de los jóvenes","Primary and secondary schools carry less and less weight in the education of children and young people",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Los colegios y los institutos cada vez tienen menor peso en la formación de los niños/as y de los jóvenes","Primary and secondary schools carry less and less weight in the education of children and young people",NA,"De acuerdo","Agree",2
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Los colegios y los institutos cada vez tienen menor peso en la formación de los niños/as y de los jóvenes","Primary and secondary schools carry less and less weight in the education of children and young people",NA,"En desacuerdo","Disagree",4
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Los colegios y los institutos cada vez tienen menor peso en la formación de los niños/as y de los jóvenes","Primary and secondary schools carry less and less weight in the education of children and young people",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people feel identified with a specific social class",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_institutions","spain_2024_values_institutions_1","p6_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.6","Spanish","Ahora le voy a leer una serie de afirmaciones que reflejan opiniones que la gente suele tener y me gustaría que me dijera si está muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo.","I am now going to read you a series of statements reflecting opinions that people often hold, and I would like you to tell me whether you strongly agree, agree, disagree or strongly disagree.",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people feel identified with a specific social class",NA,"De acuerdo","Agree",2
