"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"weida_2020_financial_security","weida_2020_financial_security_1","secf_1m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was bothered by things that usually don’t bother me.",NA,"rarely or none of the time (<1 day)",0
"weida_2020_financial_security","weida_2020_financial_security_1","secf_1m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was bothered by things that usually don’t bother me.",NA,"some or a little of the time (1–2 days)",1
"weida_2020_financial_security","weida_2020_financial_security_1","secf_1m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was bothered by things that usually don’t bother me.",NA,"occasionally or a moderate amount of the time (3–4 days)",2
"weida_2020_financial_security","weida_2020_financial_security_1","secf_1m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I was bothered by things that usually don’t bother me.",NA,"most or all of the time (5–7 days)",3
"weida_2020_financial_security","weida_2020_financial_security_1","secf_2m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"rarely or none of the time (<1 day)",0
"weida_2020_financial_security","weida_2020_financial_security_1","secf_2m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"some or a little of the time (1–2 days)",1
"weida_2020_financial_security","weida_2020_financial_security_1","secf_2m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"occasionally or a moderate amount of the time (3–4 days)",2
"weida_2020_financial_security","weida_2020_financial_security_1","secf_2m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I had trouble keeping my mind on what I was doing.",NA,"most or all of the time (5–7 days)",3
"weida_2020_financial_security","weida_2020_financial_security_1","secf_3m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"rarely or none of the time (<1 day)",0
"weida_2020_financial_security","weida_2020_financial_security_1","secf_3m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"some or a little of the time (1–2 days)",1
"weida_2020_financial_security","weida_2020_financial_security_1","secf_3m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"occasionally or a moderate amount of the time (3–4 days)",2
"weida_2020_financial_security","weida_2020_financial_security_1","secf_3m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt depressed.",NA,"most or all of the time (5–7 days)",3
"weida_2020_financial_security","weida_2020_financial_security_1","secf_4m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"rarely or none of the time (<1 day)",0
"weida_2020_financial_security","weida_2020_financial_security_1","secf_4m","Center for Epidemiologic Studies Depression Scale, 10-item version (CES-D-10)","Below is a list of the ways you might have felt or behaved. Please tell us how often you have felt this way during the past week.",NA,"I felt that everything I did was an effort.",NA,"some or a little of the time (1–2 days)",1
