"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_1","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people identify with a specific social class",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_1","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people identify with a specific social class",NA,"De acuerdo","Agree",2
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_1","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people identify with a specific social class",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_1","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Hoy en día, pocas personas se sienten identificadas con una clase social concreta","Nowadays, few people identify with a specific social class",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_2","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Las ideologías políticas cada vez influyen menos en nuestra forma de pensar","Political ideologies influence our way of thinking less and less",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_2","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Las ideologías políticas cada vez influyen menos en nuestra forma de pensar","Political ideologies influence our way of thinking less and less",NA,"De acuerdo","Agree",2
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_2","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Las ideologías políticas cada vez influyen menos en nuestra forma de pensar","Political ideologies influence our way of thinking less and less",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_2","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Las ideologías políticas cada vez influyen menos en nuestra forma de pensar","Political ideologies influence our way of thinking less and less",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_3","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Además del matrimonio tradicional, existen muchas otras formas aceptables de relacionarse en pareja","Besides traditional marriage, there are many other acceptable ways of being in a couple relationship",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_3","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Además del matrimonio tradicional, existen muchas otras formas aceptables de relacionarse en pareja","Besides traditional marriage, there are many other acceptable ways of being in a couple relationship",NA,"De acuerdo","Agree",2
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_3","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Además del matrimonio tradicional, existen muchas otras formas aceptables de relacionarse en pareja","Besides traditional marriage, there are many other acceptable ways of being in a couple relationship",NA,"En desacuerdo","Disagree",4
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_3","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Además del matrimonio tradicional, existen muchas otras formas aceptables de relacionarse en pareja","Besides traditional marriage, there are many other acceptable ways of being in a couple relationship",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_politics_beliefs","spain_2024_politics_beliefs_1","valores1_4","CIS Estudio 3490, Participación política (2024): P.3 agreement with statements","Spanish","En general, está Ud. muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con las siguientes frases:","In general, do you strongly agree, agree, disagree or strongly disagree with the following statements:",NA,NA,"Lo más importante en la vida es ser feliz","The most important thing in life is to be happy",NA,"Muy de acuerdo","Strongly agree",1
