"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_1","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I found it hard to wind down.",NA,"Did not apply to me at all",1
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_1","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I found it hard to wind down.",NA,"Applied to me to some degree, some of the time",2
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_1","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I found it hard to wind down.",NA,"Applied to me to a considerable degree or a good part of the time",3
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_1","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I found it hard to wind down.",NA,"Applied to me very much or most of the time",4
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I was aware of dryness of my mouth.",NA,"Did not apply to me at all",1
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I was aware of dryness of my mouth.",NA,"Applied to me to some degree, some of the time",2
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I was aware of dryness of my mouth.",NA,"Applied to me to a considerable degree or a good part of the time",3
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I was aware of dryness of my mouth.",NA,"Applied to me very much or most of the time",4
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I couldn't seem to experience any positive feeling at all.",NA,"Did not apply to me at all",1
"PEMAIW_Qiu_2020_DASS","PEMAIW_Qiu_2020_DASS_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21)","Please indicate how much the statements have applied to you over the past week. There are no right or wrong answers.",NA,"I couldn't seem to experience any positive feeling at all.",NA,"Applied to me to some degree, some of the time",2
