"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"tian2026_digital_competence","tian2026_digital_competence_1","dc_1","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术对推动教育数字化转型具有重要意义。","I believe digital technology is of great significance for advancing the digital transformation of education.",NA,"strongly disagree",NA,1
"tian2026_digital_competence","tian2026_digital_competence_1","dc_1","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术对推动教育数字化转型具有重要意义。","I believe digital technology is of great significance for advancing the digital transformation of education.",NA,NA,NA,2
"tian2026_digital_competence","tian2026_digital_competence_1","dc_1","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术对推动教育数字化转型具有重要意义。","I believe digital technology is of great significance for advancing the digital transformation of education.",NA,NA,NA,3
"tian2026_digital_competence","tian2026_digital_competence_1","dc_1","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术对推动教育数字化转型具有重要意义。","I believe digital technology is of great significance for advancing the digital transformation of education.",NA,NA,NA,4
"tian2026_digital_competence","tian2026_digital_competence_1","dc_1","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术对推动教育数字化转型具有重要意义。","I believe digital technology is of great significance for advancing the digital transformation of education.",NA,"strongly agree",NA,5
"tian2026_digital_competence","tian2026_digital_competence_1","dc_2","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术资源应用于教育教学过程时，教学理论、教学模式、教学方法会产生创新。","I believe that when digital technology resources are applied in the education and teaching process, teaching theories, teaching models and teaching methods will be innovated.",NA,"strongly disagree",NA,1
"tian2026_digital_competence","tian2026_digital_competence_1","dc_2","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术资源应用于教育教学过程时，教学理论、教学模式、教学方法会产生创新。","I believe that when digital technology resources are applied in the education and teaching process, teaching theories, teaching models and teaching methods will be innovated.",NA,NA,NA,2
"tian2026_digital_competence","tian2026_digital_competence_1","dc_2","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术资源应用于教育教学过程时，教学理论、教学模式、教学方法会产生创新。","I believe that when digital technology resources are applied in the education and teaching process, teaching theories, teaching models and teaching methods will be innovated.",NA,NA,NA,3
"tian2026_digital_competence","tian2026_digital_competence_1","dc_2","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术资源应用于教育教学过程时，教学理论、教学模式、教学方法会产生创新。","I believe that when digital technology resources are applied in the education and teaching process, teaching theories, teaching models and teaching methods will be innovated.",NA,NA,NA,4
"tian2026_digital_competence","tian2026_digital_competence_1","dc_2","Digital Competence Scale for Kindergarten Teachers in Western China (Tian et al., 2026), 29 items","Chinese",NA,NA,NA,NA,"我认为数字技术资源应用于教育教学过程时，教学理论、教学模式、教学方法会产生创新。","I believe that when digital technology resources are applied in the education and teaching process, teaching theories, teaching models and teaching methods will be innovated.",NA,"strongly agree",NA,5
