"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,NA,0
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,"strongly disagree",1
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,NA,2
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,NA,3
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,NA,4
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S1","AI Literacy Questionnaire",NA,NA,"Learning AI makes me feel very satisfied.",NA,"strongly agree",5
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,NA,0
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,"strongly disagree",1
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,NA,2
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,NA,3
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,NA,4
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S2","AI Literacy Questionnaire",NA,NA,"Successfully completed the AI course made me feel good.",NA,"strongly agree",5
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,NA,0
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,"strongly disagree",1
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,NA,2
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,NA,3
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,NA,4
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S3","AI Literacy Questionnaire",NA,NA,"I think learning AI is very interesting.",NA,"strongly agree",5
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S4","AI Literacy Questionnaire",NA,NA,"I am satisfied with what I have learned from the AI course.",NA,NA,0
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S4","AI Literacy Questionnaire",NA,NA,"I am satisfied with what I have learned from the AI course.",NA,"strongly disagree",1
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S4","AI Literacy Questionnaire",NA,NA,"I am satisfied with what I have learned from the AI course.",NA,NA,2
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S4","AI Literacy Questionnaire",NA,NA,"I am satisfied with what I have learned from the AI course.",NA,NA,3
"skalka2025_ai_literacy","skalka2025_ai_literacy_1","S4","AI Literacy Questionnaire",NA,NA,"I am satisfied with what I have learned from the AI course.",NA,NA,4
