"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_01","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi diverto a imparare cose nuove in classe",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I enjoy learning new things in class",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_02","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Mi piace quello che sto imparando a scuola",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like what I am learning in school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_03","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che ciò che impariamo a scuola sia interessante",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think what we are learning in school is interesting",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_04","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono felice di stare in questa scuola",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am happy to be at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_05","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"In genere non vedo l ora di andare a scuola",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"Generally I look forward to going to school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_06","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"La mia scuola mi piace",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I like my school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_07","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono fiero di essere uno studente di questa scuola",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am proud to be a student at this school",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,"Completely disagree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,NA,2,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,NA,3,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,NA,4,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,NA,5,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,NA,6,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_08","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Sono molto interessato a imparare",NA,"Totally agree",7,"How much do you agree that the following statements describe your learning experience this semester",NA,"I am very interested in learning",NA
"merlo2025_eng_emotional","merlo2025_eng_emotional_1","ENG_EMO_09","Student Engagement Scale (SES; Mameli & Passini, 2017) - affective (emotional) engagement subscale","Italian","Quanto sei d accordo che le seguenti affermazioni descrivano la tua esperienza di apprendimento in questo semestre",NA,"Penso che studiare sia noioso",NA,"Totally agree",1,"How much do you agree that the following statements describe your learning experience this semester",NA,"I think studying is boring",NA
