"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,"Strongly Disagree",1
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,NA,2
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,NA,3
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,NA,4
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,NA,5
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_1","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I monitor how I'm performing at all times",NA,"Strongly Agree",6
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,"Strongly Disagree",1
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,NA,2
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,NA,3
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,NA,4
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,NA,5
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_2","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I always have a sense of how well I'm performing",NA,"Strongly Agree",6
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_3","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I deliberately assess my performance on all tasks",NA,"Strongly Disagree",1
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_3","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I deliberately assess my performance on all tasks",NA,NA,2
"metacogmonitoring_double2025","metacogmonitoring_double2025_1","Q1_3","Metacognitive monitoring self-report item pool (Double, 2025, Study 1)",NA,NA,"I deliberately assess my performance on all tasks",NA,NA,3
