"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_1","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Existing decision-support tools significantly enhance my performance in SC scenarios.",NA,"Strongly Disagree",1
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_1","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Existing decision-support tools significantly enhance my performance in SC scenarios.",NA,"Disagree",2
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_1","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Existing decision-support tools significantly enhance my performance in SC scenarios.",NA,"Neutral",3
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_1","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Existing decision-support tools significantly enhance my performance in SC scenarios.",NA,"Agree",4
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_1","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Existing decision-support tools significantly enhance my performance in SC scenarios.",NA,"Strongly Agree",5
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_2","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Decision-support tools currently available improve my agility in response to SC disruptions.",NA,"Strongly Disagree",1
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_2","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Decision-support tools currently available improve my agility in response to SC disruptions.",NA,"Disagree",2
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_2","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Decision-support tools currently available improve my agility in response to SC disruptions.",NA,"Neutral",3
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_2","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Decision-support tools currently available improve my agility in response to SC disruptions.",NA,"Agree",4
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_2","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"Decision-support tools currently available improve my agility in response to SC disruptions.",NA,"Strongly Agree",5
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"The current tools I use help me effectively mitigate risks in SC management.",NA,"Strongly Disagree",1
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"The current tools I use help me effectively mitigate risks in SC management.",NA,"Disagree",2
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"The current tools I use help me effectively mitigate risks in SC management.",NA,"Neutral",3
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"The current tools I use help me effectively mitigate risks in SC management.",NA,"Agree",4
"okeke2025_ai_usefulness_pre","okeke2025_ai_usefulness_pre_1","aiu_pre_3","Leverage SC Survey Instrument, Section A: Pre-Experiment Survey - Perceived Usefulness of AI Tools (Baseline)","(Please indicate your agreement with each statement using the following scale:)",NA,"The current tools I use help me effectively mitigate risks in SC management.",NA,"Strongly Agree",5
