"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,"Not at all",1
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,2
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,3
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,4
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,"Moderately",5
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,6
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,7
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,NA,8
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_1","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"humble",NA,"Extremely",9
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,"Not at all",1
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,2
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,3
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,4
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,"Moderately",5
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,6
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,7
"goksel_2026_embarrassment_moralityandwarmth","goksel_2026_embarrassment_moralityandwarmth_1","moralityandwarmth_2","Perceived morality and warmth, blended traits (Goksel, Sezer & Berman, 2026, Study 3)","Below are a list of characteristics that may describe [name]. Please read each one carefully and indicate the extent to which you think [name] possesses each one of these traits.",NA,"kind",NA,NA,8
