"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"falih_2026_dass21","falih_2026_dass21_1","Q1_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it hard to wind down",NA,"Did not apply to me at all",0
"falih_2026_dass21","falih_2026_dass21_1","Q1_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it hard to wind down",NA,"Applied to me to some degree, or some of the time",1
"falih_2026_dass21","falih_2026_dass21_1","Q1_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it hard to wind down",NA,"Applied to me to a considerable degree, or a good part of time",2
"falih_2026_dass21","falih_2026_dass21_1","Q1_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it hard to wind down",NA,"Applied to me very much, or most of the time",3
"falih_2026_dass21","falih_2026_dass21_1","Q2_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of dryness of my mouth",NA,"Did not apply to me at all",0
"falih_2026_dass21","falih_2026_dass21_1","Q2_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of dryness of my mouth",NA,"Applied to me to some degree, or some of the time",1
"falih_2026_dass21","falih_2026_dass21_1","Q2_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of dryness of my mouth",NA,"Applied to me to a considerable degree, or a good part of time",2
"falih_2026_dass21","falih_2026_dass21_1","Q2_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of dryness of my mouth",NA,"Applied to me very much, or most of the time",3
"falih_2026_dass21","falih_2026_dass21_1","Q3_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I couldn't seem to experience any positive feeling at all",NA,"Did not apply to me at all",0
"falih_2026_dass21","falih_2026_dass21_1","Q3_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I couldn't seem to experience any positive feeling at all",NA,"Applied to me to some degree, or some of the time",1
"falih_2026_dass21","falih_2026_dass21_1","Q3_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I couldn't seem to experience any positive feeling at all",NA,"Applied to me to a considerable degree, or a good part of time",2
"falih_2026_dass21","falih_2026_dass21_1","Q3_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I couldn't seem to experience any positive feeling at all",NA,"Applied to me very much, or most of the time",3
"falih_2026_dass21","falih_2026_dass21_1","Q4_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Did not apply to me at all",0
"falih_2026_dass21","falih_2026_dass21_1","Q4_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Applied to me to some degree, or some of the time",1
"falih_2026_dass21","falih_2026_dass21_1","Q4_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Applied to me to a considerable degree, or a good part of time",2
"falih_2026_dass21","falih_2026_dass21_1","Q4_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Applied to me very much, or most of the time",3
"falih_2026_dass21","falih_2026_dass21_1","Q5_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to work up the initiative to do things",NA,"Did not apply to me at all",0
"falih_2026_dass21","falih_2026_dass21_1","Q5_A","Depression Anxiety Stress Scales - 21 item version (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to work up the initiative to do things",NA,"Applied to me to some degree, or some of the time",1
