"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p13","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con el criterio de que paguen más impuestos los que más riqueza tienen?","Do you strongly agree, quite agree, slightly agree or not agree at all with the principle that those who have the most wealth should pay more taxes?",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p13","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con el criterio de que paguen más impuestos los que más riqueza tienen?","Do you strongly agree, quite agree, slightly agree or not agree at all with the principle that those who have the most wealth should pay more taxes?",NA,"Bastante de acuerdo","Quite agree",2
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p13","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con el criterio de que paguen más impuestos los que más riqueza tienen?","Do you strongly agree, quite agree, slightly agree or not agree at all with the principle that those who have the most wealth should pay more taxes?",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",3
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p13","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con el criterio de que paguen más impuestos los que más riqueza tienen?","Do you strongly agree, quite agree, slightly agree or not agree at all with the principle that those who have the most wealth should pay more taxes?",NA,"Poco de acuerdo","Slightly agree",4
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p13","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Está Ud. muy de acuerdo, bastante, poco o nada de acuerdo con el criterio de que paguen más impuestos los que más riqueza tienen?","Do you strongly agree, quite agree, slightly agree or not agree at all with the principle that those who have the most wealth should pay more taxes?",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p14","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Y estaría Ud. muy de acuerdo, bastante, poco o nada de acuerdo con que la Unión Europea acordara unas reglas fiscales comunes para todos los países miembros?","And would you strongly agree, quite agree, slightly agree or not agree at all with the European Union agreeing on common fiscal rules for all member states?",NA,"Muy de acuerdo","Strongly agree",1
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p14","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Y estaría Ud. muy de acuerdo, bastante, poco o nada de acuerdo con que la Unión Europea acordara unas reglas fiscales comunes para todos los países miembros?","And would you strongly agree, quite agree, slightly agree or not agree at all with the European Union agreeing on common fiscal rules for all member states?",NA,"Bastante de acuerdo","Quite agree",2
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p14","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Y estaría Ud. muy de acuerdo, bastante, poco o nada de acuerdo con que la Unión Europea acordara unas reglas fiscales comunes para todos los países miembros?","And would you strongly agree, quite agree, slightly agree or not agree at all with the European Union agreeing on common fiscal rules for all member states?",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",3
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p14","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Y estaría Ud. muy de acuerdo, bastante, poco o nada de acuerdo con que la Unión Europea acordara unas reglas fiscales comunes para todos los países miembros?","And would you strongly agree, quite agree, slightly agree or not agree at all with the European Union agreeing on common fiscal rules for all member states?",NA,"Poco de acuerdo","Slightly agree",4
"spain_2025_europe_agreement","spain_2025_europe_agreement_1","p14","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.13-P.15 (agreement with tax statements)","Spanish",NA,NA,NA,NA,"¿Y estaría Ud. muy de acuerdo, bastante, poco o nada de acuerdo con que la Unión Europea acordara unas reglas fiscales comunes para todos los países miembros?","And would you strongly agree, quite agree, slightly agree or not agree at all with the European Union agreeing on common fiscal rules for all member states?",NA,"Nada de acuerdo","Do not agree at all",5
