"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1701","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio debido a la falta de financiación disponible","It is difficult to start your own business because of the lack of available financing",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1701","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio debido a la falta de financiación disponible","It is difficult to start your own business because of the lack of available financing",NA,"De acuerdo","Agree",2
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1701","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio debido a la falta de financiación disponible","It is difficult to start your own business because of the lack of available financing",NA,"En desacuerdo","Disagree",3
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1701","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio debido a la falta de financiación disponible","It is difficult to start your own business because of the lack of available financing",NA,"Muy en desacuerdo","Strongly disagree",4
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1702","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio por la cantidad de trámites administrativos y papeleo que hay que hacer","It is difficult to start your own business because of the amount of administrative procedures and paperwork that have to be done",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1702","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio por la cantidad de trámites administrativos y papeleo que hay que hacer","It is difficult to start your own business because of the amount of administrative procedures and paperwork that have to be done",NA,"De acuerdo","Agree",2
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1702","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio por la cantidad de trámites administrativos y papeleo que hay que hacer","It is difficult to start your own business because of the amount of administrative procedures and paperwork that have to be done",NA,"En desacuerdo","Disagree",3
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1702","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil empezar tu propio negocio por la cantidad de trámites administrativos y papeleo que hay que hacer","It is difficult to start your own business because of the amount of administrative procedures and paperwork that have to be done",NA,"Muy en desacuerdo","Strongly disagree",4
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1703","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil obtener la información suficiente sobre cómo empezar un negocio","It is difficult to obtain sufficient information about how to start a business",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1703","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil obtener la información suficiente sobre cómo empezar un negocio","It is difficult to obtain sufficient information about how to start a business",NA,"De acuerdo","Agree",2
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1703","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil obtener la información suficiente sobre cómo empezar un negocio","It is difficult to obtain sufficient information about how to start a business",NA,"En desacuerdo","Disagree",3
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1703","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Es difícil obtener la información suficiente sobre cómo empezar un negocio","It is difficult to obtain sufficient information about how to start a business",NA,"Muy en desacuerdo","Strongly disagree",4
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1704","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Si existe el riesgo de que pueda fracasar un negocio, no se debería intentar montarlo","If there is a risk that a business might fail, one should not try to set it up",NA,"Muy de acuerdo","Strongly agree",1
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1704","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Si existe el riesgo de que pueda fracasar un negocio, no se debería intentar montarlo","If there is a risk that a business might fail, one should not try to set it up",NA,"De acuerdo","Agree",2
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1704","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Si existe el riesgo de que pueda fracasar un negocio, no se debería intentar montarlo","If there is a risk that a business might fail, one should not try to set it up",NA,"En desacuerdo","Disagree",3
"spain_2012_entrepreneurship_barriers","spain_2012_entrepreneurship_barriers_1","p1704","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.17, perceived difficulty of starting a business","Spanish","¿Podrías decirme si estás totalmente de acuerdo, de acuerdo, en desacuerdo o totalmente en desacuerdo con las siguientes opiniones?","Could you tell me whether you strongly agree, agree, disagree or strongly disagree with the following opinions?",NA,NA,"Si existe el riesgo de que pueda fracasar un negocio, no se debería intentar montarlo","If there is a risk that a business might fail, one should not try to set it up",NA,"Muy en desacuerdo","Strongly disagree",4
