"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,1
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,2
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,3
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,4
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,5
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,6
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,7
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,8
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL1","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Verbal ability: The ability to understand the meaning of words and use them effectively.",NA,NA,9
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,1
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,2
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,3
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,4
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,5
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,6
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,7
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,8
"goldberg_2018_spa_skill_proficiency","goldberg_2018_spa_skill_proficiency_1","PSKILL2","Eugene-Springfield Community Sample, Skills, Possessions, & Abilities (SPA): Profiling Your Skills","We all do some things better than other things. Which kinds of things do you do best? Pick your best skill from the nine below and rank it 1. Pick your worst skill from the list and rank it 9. What is your second best skill? Rank it 2. Rank each skill from 1 (best) to 9 (worst). For each number 1 through 9, there should be only one skill picked.",NA,"Mathematical ability: The ability to use numbers and to perform arithmetic operations quickly and accurately.",NA,NA,9
