"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,"Poco","Little",1
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,2
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,3
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,4
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,5
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,6
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,7
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,8
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,NA,NA,9
"spain_2026_elections_gavira","spain_2026_elections_gavira_1","mgavira_1","CIS Estudio 3566, Postelectoral elecciones autonómicas 2026, Comunidad autónoma de Andalucía: P.5c3 rating of Manuel Gavira (VOX) on six aspects","Spanish","Y utilizando una escala de 1 a 10, en la que el 1 significa ""poco"" y el 10 ""mucho"", puntúe a Manuel Gavira (VOX) en relación con cada uno de los siguientes aspectos.","And using a scale from 1 to 10, where 1 means ""little"" and 10 ""a lot"", rate Manuel Gavira (VOX) on each of the following aspects.",NA,NA,"En el sentimiento andaluz","In Andalusian sentiment",NA,"Mucho","A lot",10
