"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,0
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,1
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,2
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,3
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,4
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,5
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,6
"imos_2017","imos_2017_day1","problem1","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","For each integer a_0 > 1, define the sequence a_0, a_1, a_2, . . . by: a_{n+1} = sqrt(a_n) if sqrt(a_n) is an integer, a_n + 3 otherwise, for each n >= 0. Determine all values of a_0 for which there is a number A such that a_n = A for infinitely many values of n.",NA,NA,7
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,0
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,1
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,2
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,3
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,4
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,5
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,6
"imos_2017","imos_2017_day1","problem2","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","Let R be the set of real numbers. Determine all functions f : R --> R such that, for all real numbers x and y, f(f(x)f(y)) + f(x + y) = f(xy).",NA,NA,7
"imos_2017","imos_2017_day1","problem3","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","A hunter and an invisible rabbit play a game in the Euclidean plane. The rabbit's starting point, A_0, and the hunter's starting point, B_0, are the same. After n - 1 rounds of the game, the rabbit is at point A_{n-1} and the hunter is at point B_{n-1}. In the n^th round of the game, three things occur in order. (i) The rabbit moves invisibly to a point A_n such that the distance between A_{n-1} and A_n is exactly 1. (ii) A tracking device reports a point P_n to the hunter. The only guarantee provided by the tracking device to the hunter is that the distance between P_n and A_n is at most 1. (iii) The hunter moves visibly to a point B_n such that the distance between B_{n-1} and B_n is exactly 1. Is it always possible, no matter how the rabbit moves, and no matter what points are reported by the tracking device, for the hunter to choose her moves so that after 10^9 rounds she can ensure that the distance between her and the rabbit is at most 100?",NA,NA,0
"imos_2017","imos_2017_day1","problem3","58th International Mathematical Olympiad (IMO 2017), Rio de Janeiro, Brazil","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 18, 2017","A hunter and an invisible rabbit play a game in the Euclidean plane. The rabbit's starting point, A_0, and the hunter's starting point, B_0, are the same. After n - 1 rounds of the game, the rabbit is at point A_{n-1} and the hunter is at point B_{n-1}. In the n^th round of the game, three things occur in order. (i) The rabbit moves invisibly to a point A_n such that the distance between A_{n-1} and A_n is exactly 1. (ii) A tracking device reports a point P_n to the hunter. The only guarantee provided by the tracking device to the hunter is that the distance between P_n and A_n is at most 1. (iii) The hunter moves visibly to a point B_n such that the distance between B_{n-1} and B_n is exactly 1. Is it always possible, no matter how the rabbit moves, and no matter what points are reported by the tracking device, for the hunter to choose her moves so that after 10^9 rounds she can ensure that the distance between her and the rabbit is at most 100?",NA,NA,1
